CH1,CH2,CH3,CH4,CH5
456.0,483.0,478.0,518.0,586.0
449.0,492.0,488.0,512.0,511.0
481.0,501.0,498.0,501.0,507.0
507.0,515.0,515.0,489.0,549.0
540.0,518.0,522.0,494.0,561.0
516.0,515.0,522.0,501.0,525.0
478.0,510.0,522.0,499.0,542.0
472.0,504.0,522.0,502.0,543.0
474.0,503.0,522.0,502.0,533.0
506.0,510.0,521.0,520.0,465.0
526.0,510.0,525.0,534.0,414.0
480.0,500.0,511.0,530.0,492.0
439.0,497.0,498.0,518.0,555.0
472.0,496.0,489.0,516.0,506.0
560.0,507.0,496.0,535.0,425.0
529.0,501.0,489.0,528.0,470.0
515.0,501.0,485.0,522.0,511.0
461.0,495.0,481.0,504.0,549.0
385.0,484.0,484.0,501.0,554.0
437.0,508.0,508.0,506.0,542.0
466.0,519.0,519.0,503.0,531.0
556.0,518.0,524.0,499.0,560.0
566.0,522.0,535.0,512.0,552.0
604.0,523.0,533.0,507.0,575.0
585.0,512.0,524.0,496.0,577.0
568.0,501.0,517.0,500.0,512.0
535.0,510.0,524.0,515.0,502.0
501.0,500.0,517.0,525.0,484.0
513.0,500.0,510.0,525.0,500.0
534.0,501.0,499.0,527.0,448.0
547.0,489.0,489.0,532.0,452.0
552.0,486.0,479.0,518.0,438.0
491.0,482.0,478.0,517.0,532.0
459.0,485.0,475.0,503.0,551.0
541.0,508.0,492.0,509.0,526.0
567.0,522.0,510.0,513.0,478.0
541.0,521.0,521.0,507.0,487.0
553.0,526.0,528.0,509.0,504.0
548.0,522.0,530.0,506.0,543.0
523.0,520.0,527.0,498.0,537.0
535.0,520.0,530.0,506.0,508.0
534.0,511.0,526.0,499.0,595.0
474.0,496.0,522.0,507.0,561.0
452.0,486.0,515.0,515.0,499.0
480.0,493.0,511.0,522.0,481.0
512.0,499.0,509.0,530.0,482.0
526.0,498.0,500.0,533.0,456.0
518.0,502.0,498.0,534.0,458.0
538.0,500.0,497.0,543.0,412.0
508.0,494.0,489.0,525.0,499.0
491.0,492.0,484.0,503.0,514.0
519.0,503.0,493.0,498.0,530.0
511.0,513.0,508.0,498.0,528.0
531.0,524.0,527.0,505.0,529.0
546.0,522.0,528.0,504.0,550.0
550.0,518.0,528.0,500.0,583.0
516.0,508.0,528.0,497.0,580.0
458.0,494.0,516.0,492.0,537.0
500.0,506.0,523.0,500.0,530.0
532.0,508.0,526.0,510.0,520.0
496.0,504.0,522.0,520.0,518.0
479.0,497.0,508.0,524.0,464.0
540.0,506.0,506.0,531.0,464.0
577.0,502.0,501.0,533.0,447.0
547.0,497.0,499.0,538.0,438.0
482.0,485.0,484.0,530.0,465.0
483.0,496.0,490.0,520.0,468.0
478.0,497.0,485.0,504.0,528.0
488.0,508.0,503.0,506.0,544.0
506.0,514.0,513.0,501.0,541.0
515.0,517.0,526.0,500.0,544.0
492.0,511.0,528.0,505.0,572.0
513.0,520.0,531.0,502.0,548.0
486.0,514.0,533.0,504.0,586.0
543.0,523.0,533.0,491.0,597.0
527.0,508.0,521.0,495.0,561.0
526.0,493.0,511.0,498.0,495.0
528.0,496.0,510.0,518.0,446.0
538.0,498.0,508.0,524.0,491.0
543.0,501.0,502.0,542.0,432.0
531.0,499.0,497.0,543.0,391.0
513.0,498.0,493.0,532.0,486.0
509.0,504.0,496.0,518.0,503.0
487.0,494.0,488.0,506.0,576.0
461.0,489.0,486.0,500.0,501.0
493.0,504.0,503.0,507.0,530.0
487.0,515.0,517.0,497.0,548.0
457.0,519.0,529.0,509.0,556.0
427.0,517.0,531.0,510.0,578.0
422.0,520.0,532.0,505.0,552.0
567.0,521.0,532.0,497.0,515.0
577.0,518.0,533.0,500.0,510.0
570.0,515.0,531.0,509.0,485.0
534.0,497.0,519.0,512.0,481.0
493.0,490.0,509.0,517.0,466.0
498.0,501.0,508.0,528.0,463.0
455.0,495.0,501.0,533.0,476.0
508.0,497.0,497.0,540.0,465.0
533.0,492.0,485.0,524.0,454.0
554.0,486.0,478.0,510.0,443.0
558.0,498.0,482.0,515.0,503.0
509.0,503.0,493.0,518.0,504.0
498.0,508.0,505.0,490.0,542.0
551.0,528.0,529.0,501.0,552.0
591.0,531.0,538.0,505.0,512.0
554.0,516.0,531.0,504.0,541.0
496.0,512.0,534.0,500.0,526.0
488.0,511.0,530.0,493.0,575.0
505.0,516.0,532.0,505.0,600.0
542.0,505.0,522.0,512.0,531.0
503.0,493.0,505.0,510.0,510.0
475.0,491.0,505.0,523.0,439.0
534.0,492.0,500.0,529.0,430.0
506.0,494.0,498.0,526.0,453.0
495.0,508.0,503.0,535.0,493.0
455.0,503.0,496.0,536.0,543.0
480.0,508.0,495.0,533.0,521.0
454.0,495.0,495.0,514.0,560.0
472.0,499.0,498.0,515.0,469.0
574.0,519.0,512.0,501.0,476.0
530.0,519.0,525.0,497.0,521.0
520.0,511.0,527.0,497.0,560.0
490.0,500.0,525.0,489.0,611.0
533.0,506.0,529.0,498.0,611.0
533.0,501.0,526.0,502.0,532.0
557.0,503.0,518.0,480.0,502.0
557.0,508.0,520.0,498.0,495.0
558.0,504.0,514.0,516.0,502.0
533.0,505.0,510.0,532.0,455.0
500.0,497.0,503.0,537.0,455.0
532.0,499.0,498.0,538.0,447.0
526.0,505.0,495.0,529.0,502.0
508.0,499.0,490.0,526.0,468.0
472.0,499.0,489.0,527.0,471.0
427.0,505.0,499.0,520.0,468.0
417.0,507.0,506.0,505.0,530.0
472.0,507.0,512.0,488.0,562.0
554.0,520.0,528.0,495.0,578.0
604.0,524.0,534.0,502.0,542.0
584.0,516.0,532.0,505.0,514.0
535.0,500.0,522.0,496.0,534.0
501.0,505.0,524.0,494.0,536.0
490.0,498.0,525.0,516.0,509.0
471.0,496.0,523.0,531.0,501.0
442.0,495.0,512.0,517.0,474.0
413.0,488.0,498.0,523.0,454.0
470.0,499.0,499.0,519.0,481.0
548.0,501.0,501.0,541.0,449.0
624.0,511.0,494.0,532.0,430.0
600.0,504.0,486.0,525.0,445.0
536.0,497.0,484.0,513.0,488.0
487.0,501.0,498.0,513.0,554.0
491.0,508.0,512.0,502.0,575.0
534.0,517.0,526.0,494.0,575.0
531.0,516.0,525.0,494.0,536.0
529.0,514.0,532.0,503.0,523.0
533.0,515.0,536.0,502.0,584.0
511.0,514.0,533.0,500.0,593.0
472.0,500.0,527.0,504.0,580.0
500.0,498.0,518.0,507.0,524.0
567.0,501.0,511.0,510.0,463.0
527.0,497.0,505.0,522.0,488.0
508.0,491.0,500.0,523.0,484.0
570.0,514.0,502.0,529.0,476.0
573.0,509.0,498.0,532.0,465.0
514.0,496.0,494.0,530.0,441.0
462.0,491.0,482.0,521.0,433.0
459.0,496.0,486.0,515.0,470.0
502.0,508.0,499.0,506.0,503.0
537.0,518.0,518.0,504.0,546.0
521.0,521.0,533.0,505.0,534.0
481.0,507.0,529.0,500.0,573.0
440.0,501.0,527.0,503.0,607.0
470.0,510.0,533.0,513.0,543.0
508.0,514.0,537.0,510.0,536.0
502.0,511.0,531.0,499.0,564.0
516.0,507.0,524.0,501.0,549.0
533.0,499.0,512.0,509.0,489.0
538.0,492.0,500.0,522.0,456.0
527.0,491.0,500.0,540.0,453.0
508.0,494.0,490.0,536.0,480.0
536.0,504.0,485.0,518.0,497.0
539.0,510.0,491.0,528.0,479.0
552.0,504.0,486.0,517.0,466.0
497.0,498.0,490.0,509.0,503.0
467.0,499.0,504.0,509.0,516.0
445.0,506.0,519.0,498.0,544.0
430.0,517.0,533.0,501.0,606.0
475.0,525.0,541.0,513.0,587.0
502.0,513.0,533.0,500.0,547.0
535.0,505.0,526.0,494.0,559.0
505.0,510.0,529.0,492.0,550.0
457.0,510.0,531.0,503.0,531.0
511.0,508.0,526.0,521.0,530.0
557.0,504.0,512.0,510.0,517.0
592.0,500.0,502.0,529.0,482.0
560.0,497.0,495.0,532.0,434.0
553.0,500.0,493.0,530.0,462.0
518.0,499.0,488.0,530.0,471.0
540.0,500.0,487.0,528.0,447.0
501.0,496.0,485.0,516.0,491.0
499.0,503.0,499.0,513.0,497.0
508.0,517.0,516.0,505.0,572.0
543.0,528.0,533.0,502.0,588.0
568.0,520.0,535.0,497.0,524.0
555.0,514.0,536.0,498.0,498.0
429.0,490.0,526.0,492.0,600.0
399.0,503.0,533.0,500.0,553.0
478.0,511.0,540.0,516.0,512.0
518.0,505.0,524.0,506.0,531.0
560.0,500.0,513.0,502.0,510.0
589.0,503.0,507.0,517.0,426.0
558.0,504.0,503.0,534.0,430.0
526.0,501.0,496.0,536.0,417.0
494.0,493.0,489.0,541.0,405.0
486.0,489.0,479.0,518.0,470.0
466.0,484.0,477.0,516.0,469.0
482.0,494.0,483.0,504.0,548.0
557.0,522.0,510.0,506.0,544.0
550.0,527.0,527.0,510.0,544.0
504.0,521.0,536.0,497.0,579.0
470.0,509.0,531.0,496.0,589.0
464.0,508.0,536.0,501.0,579.0
509.0,510.0,533.0,494.0,554.0
523.0,510.0,534.0,508.0,493.0
517.0,502.0,526.0,504.0,515.0
521.0,500.0,521.0,512.0,532.0
552.0,502.0,518.0,523.0,466.0
545.0,497.0,507.0,524.0,450.0
536.0,494.0,493.0,519.0,455.0
527.0,496.0,490.0,530.0,458.0
500.0,496.0,486.0,529.0,447.0
475.0,496.0,485.0,520.0,478.0
490.0,501.0,482.0,517.0,498.0
509.0,506.0,496.0,514.0,512.0
501.0,516.0,518.0,508.0,533.0
475.0,526.0,530.0,508.0,554.0
484.0,516.0,535.0,501.0,585.0
508.0,510.0,532.0,502.0,586.0
531.0,513.0,534.0,504.0,572.0
545.0,512.0,534.0,501.0,528.0
556.0,507.0,528.0,493.0,485.0
490.0,495.0,521.0,502.0,528.0
515.0,501.0,523.0,512.0,513.0
575.0,511.0,516.0,523.0,495.0
592.0,506.0,508.0,532.0,498.0
555.0,506.0,503.0,533.0,475.0
459.0,494.0,494.0,540.0,443.0
429.0,494.0,489.0,538.0,444.0
465.0,496.0,480.0,519.0,510.0
459.0,492.0,478.0,504.0,516.0
462.0,500.0,493.0,507.0,486.0
455.0,495.0,503.0,507.0,539.0
561.0,520.0,526.0,493.0,571.0
565.0,518.0,536.0,496.0,582.0
560.0,515.0,533.0,502.0,579.0
533.0,511.0,537.0,496.0,539.0
528.0,510.0,536.0,490.0,525.0
517.0,505.0,530.0,499.0,511.0
516.0,504.0,532.0,515.0,532.0
516.0,499.0,518.0,511.0,507.0
543.0,496.0,507.0,523.0,451.0
544.0,500.0,503.0,532.0,441.0
538.0,511.0,502.0,533.0,451.0
513.0,513.0,498.0,542.0,468.0
494.0,512.0,493.0,536.0,466.0
459.0,491.0,476.0,515.0,476.0
498.0,490.0,477.0,509.0,480.0
510.0,501.0,492.0,497.0,554.0
508.0,509.0,515.0,505.0,554.0
515.0,515.0,527.0,498.0,568.0
547.0,515.0,529.0,497.0,582.0
537.0,512.0,537.0,502.0,561.0
502.0,507.0,536.0,499.0,543.0
481.0,506.0,538.0,502.0,530.0
486.0,508.0,538.0,504.0,546.0
496.0,504.0,526.0,505.0,534.0
504.0,499.0,516.0,517.0,484.0
528.0,496.0,507.0,528.0,457.0
533.0,497.0,493.0,526.0,445.0
555.0,501.0,491.0,526.0,450.0
552.0,493.0,483.0,523.0,479.0
503.0,488.0,477.0,521.0,473.0
476.0,491.0,477.0,524.0,444.0
468.0,506.0,488.0,510.0,511.0
495.0,516.0,511.0,509.0,534.0
556.0,529.0,530.0,505.0,553.0
561.0,522.0,533.0,502.0,572.0
543.0,521.0,543.0,510.0,560.0
480.0,512.0,542.0,505.0,533.0
482.0,515.0,540.0,503.0,541.0
517.0,513.0,533.0,498.0,548.0
497.0,506.0,536.0,508.0,539.0
480.0,501.0,523.0,515.0,504.0
485.0,493.0,512.0,520.0,490.0
575.0,501.0,499.0,531.0,476.0
582.0,502.0,496.0,535.0,486.0
540.0,492.0,486.0,527.0,457.0
510.0,489.0,476.0,521.0,463.0
477.0,496.0,478.0,525.0,412.0
440.0,493.0,481.0,515.0,450.0
468.0,503.0,498.0,509.0,519.0
494.0,511.0,513.0,507.0,554.0
462.0,515.0,532.0,510.0,567.0
456.0,515.0,534.0,498.0,578.0
480.0,506.0,533.0,504.0,558.0
531.0,513.0,537.0,494.0,591.0
611.0,516.0,537.0,496.0,558.0
552.0,503.0,531.0,507.0,537.0
519.0,496.0,525.0,511.0,513.0
532.0,504.0,520.0,514.0,511.0
537.0,507.0,513.0,521.0,497.0
534.0,506.0,504.0,531.0,500.0
527.0,500.0,495.0,533.0,432.0
536.0,501.0,487.0,532.0,411.0
520.0,504.0,483.0,528.0,441.0
506.0,501.0,485.0,527.0,487.0
500.0,501.0,485.0,512.0,493.0
531.0,505.0,498.0,503.0,518.0
496.0,508.0,514.0,498.0,544.0
474.0,510.0,530.0,492.0,582.0
487.0,509.0,532.0,499.0,570.0
501.0,509.0,530.0,501.0,572.0
509.0,514.0,540.0,502.0,567.0
507.0,510.0,539.0,505.0,567.0
499.0,505.0,532.0,513.0,571.0
519.0,509.0,532.0,503.0,552.0
537.0,509.0,517.0,513.0,486.0
524.0,501.0,508.0,530.0,413.0
527.0,497.0,495.0,528.0,396.0
535.0,497.0,489.0,535.0,422.0
534.0,493.0,482.0,534.0,408.0
536.0,496.0,481.0,537.0,477.0
510.0,491.0,477.0,511.0,547.0
499.0,503.0,492.0,499.0,519.0
501.0,517.0,509.0,501.0,492.0
521.0,525.0,531.0,509.0,521.0
507.0,517.0,537.0,503.0,540.0
489.0,513.0,538.0,501.0,585.0
494.0,515.0,539.0,506.0,567.0
496.0,507.0,534.0,501.0,564.0
519.0,510.0,534.0,496.0,573.0
539.0,504.0,524.0,500.0,551.0
503.0,494.0,513.0,507.0,536.0
521.0,497.0,510.0,523.0,466.0
536.0,502.0,506.0,526.0,437.0
544.0,504.0,497.0,530.0,456.0
541.0,497.0,488.0,533.0,460.0
508.0,485.0,483.0,528.0,473.0
505.0,493.0,480.0,521.0,488.0
492.0,503.0,486.0,517.0,520.0
493.0,506.0,500.0,511.0,527.0
480.0,506.0,511.0,508.0,492.0
491.0,516.0,528.0,500.0,556.0
509.0,516.0,534.0,494.0,574.0
533.0,517.0,538.0,507.0,545.0
543.0,522.0,544.0,518.0,547.0
541.0,516.0,536.0,497.0,594.0
557.0,518.0,533.0,493.0,552.0
508.0,497.0,524.0,502.0,516.0
479.0,492.0,514.0,514.0,462.0
507.0,495.0,508.0,524.0,439.0
517.0,499.0,501.0,530.0,447.0
531.0,502.0,497.0,530.0,471.0
539.0,503.0,493.0,530.0,436.0
512.0,502.0,490.0,533.0,419.0
478.0,494.0,481.0,522.0,458.0
477.0,499.0,490.0,512.0,506.0
469.0,504.0,501.0,504.0,564.0
483.0,516.0,520.0,503.0,584.0
485.0,520.0,535.0,499.0,593.0
489.0,517.0,535.0,499.0,581.0
520.0,511.0,531.0,495.0,558.0
552.0,509.0,534.0,499.0,572.0
532.0,511.0,538.0,500.0,589.0
523.0,499.0,526.0,498.0,562.0
515.0,500.0,520.0,512.0,497.0
517.0,497.0,511.0,513.0,473.0
536.0,498.0,508.0,533.0,410.0
544.0,499.0,504.0,537.0,416.0
536.0,497.0,493.0,535.0,420.0
520.0,495.0,487.0,532.0,470.0
510.0,496.0,487.0,527.0,455.0
486.0,493.0,485.0,516.0,490.0
486.0,506.0,492.0,507.0,511.0
513.0,520.0,512.0,507.0,541.0
526.0,520.0,526.0,502.0,550.0
497.0,511.0,531.0,498.0,560.0
506.0,513.0,531.0,504.0,551.0
526.0,513.0,536.0,505.0,548.0
515.0,513.0,540.0,501.0,561.0
521.0,509.0,531.0,500.0,544.0
517.0,504.0,524.0,508.0,535.0
522.0,507.0,524.0,523.0,497.0
531.0,505.0,519.0,533.0,454.0
533.0,502.0,507.0,535.0,416.0
529.0,500.0,500.0,527.0,426.0
515.0,493.0,488.0,527.0,454.0
505.0,494.0,486.0,529.0,480.0
512.0,497.0,482.0,516.0,472.0
512.0,501.0,488.0,512.0,496.0
506.0,510.0,504.0,506.0,532.0
509.0,516.0,518.0,506.0,560.0
502.0,518.0,534.0,501.0,589.0
494.0,517.0,534.0,498.0,573.0
499.0,509.0,535.0,496.0,574.0
509.0,510.0,537.0,499.0,563.0
512.0,509.0,536.0,502.0,553.0
509.0,502.0,529.0,501.0,546.0
516.0,501.0,524.0,508.0,522.0
514.0,495.0,515.0,514.0,500.0
528.0,500.0,514.0,527.0,462.0
533.0,504.0,509.0,536.0,446.0
521.0,505.0,505.0,538.0,446.0
508.0,498.0,491.0,529.0,446.0
509.0,498.0,488.0,527.0,454.0
512.0,499.0,482.0,517.0,474.0
499.0,500.0,490.0,512.0,499.0
497.0,506.0,503.0,506.0,533.0
507.0,520.0,522.0,502.0,560.0
508.0,520.0,538.0,501.0,577.0
511.0,517.0,537.0,501.0,568.0
506.0,512.0,537.0,502.0,571.0
506.0,517.0,538.0,503.0,569.0
499.0,512.0,537.0,506.0,556.0
502.0,501.0,530.0,508.0,540.0
503.0,498.0,519.0,513.0,532.0
529.0,505.0,515.0,511.0,470.0
534.0,498.0,506.0,523.0,454.0
534.0,499.0,504.0,532.0,447.0
529.0,500.0,498.0,534.0,448.0
517.0,500.0,493.0,529.0,449.0
514.0,500.0,491.0,529.0,454.0
501.0,496.0,487.0,515.0,472.0
500.0,499.0,493.0,508.0,509.0
501.0,511.0,515.0,505.0,542.0
506.0,517.0,528.0,503.0,574.0
504.0,517.0,536.0,501.0,579.0
512.0,513.0,535.0,500.0,567.0
519.0,512.0,534.0,497.0,560.0
511.0,510.0,535.0,501.0,556.0
506.0,510.0,535.0,503.0,551.0
503.0,504.0,527.0,505.0,530.0
512.0,501.0,521.0,517.0,504.0
529.0,497.0,515.0,522.0,476.0
524.0,501.0,508.0,532.0,455.0
523.0,498.0,500.0,533.0,453.0
528.0,499.0,492.0,530.0,444.0
521.0,501.0,491.0,533.0,451.0
512.0,496.0,487.0,523.0,464.0
508.0,499.0,491.0,516.0,494.0
501.0,507.0,503.0,508.0,528.0
499.0,513.0,520.0,503.0,557.0
499.0,517.0,533.0,506.0,583.0
514.0,518.0,537.0,498.0,567.0
512.0,514.0,537.0,497.0,563.0
510.0,512.0,538.0,498.0,563.0
508.0,511.0,539.0,499.0,564.0
505.0,510.0,532.0,502.0,548.0
512.0,508.0,531.0,511.0,522.0
519.0,505.0,522.0,517.0,490.0
531.0,508.0,520.0,530.0,456.0
526.0,505.0,512.0,535.0,448.0
514.0,498.0,500.0,529.0,449.0
511.0,496.0,493.0,528.0,459.0
509.0,497.0,490.0,527.0,461.0
520.0,492.0,482.0,515.0,478.0
514.0,497.0,493.0,509.0,512.0
515.0,511.0,509.0,506.0,542.0
518.0,518.0,525.0,502.0,559.0
522.0,519.0,534.0,499.0,569.0
504.0,512.0,535.0,499.0,571.0
507.0,509.0,535.0,498.0,565.0
516.0,512.0,536.0,499.0,558.0
512.0,513.0,534.0,500.0,554.0
507.0,504.0,530.0,502.0,541.0
509.0,501.0,524.0,509.0,514.0
526.0,499.0,518.0,520.0,480.0
531.0,498.0,510.0,527.0,450.0
532.0,502.0,507.0,528.0,444.0
523.0,500.0,502.0,533.0,448.0
512.0,499.0,498.0,526.0,445.0
510.0,501.0,497.0,529.0,459.0
498.0,497.0,493.0,515.0,489.0
493.0,503.0,500.0,507.0,522.0
498.0,513.0,519.0,505.0,552.0
504.0,520.0,534.0,503.0,568.0
511.0,519.0,535.0,504.0,571.0
510.0,514.0,537.0,500.0,566.0
509.0,514.0,536.0,499.0,566.0
512.0,511.0,535.0,497.0,565.0
514.0,509.0,532.0,499.0,551.0
515.0,505.0,531.0,504.0,528.0
518.0,500.0,524.0,511.0,500.0
522.0,500.0,521.0,523.0,470.0
528.0,498.0,513.0,530.0,447.0
526.0,502.0,510.0,533.0,447.0
524.0,500.0,504.0,531.0,452.0
516.0,498.0,500.0,527.0,455.0
510.0,498.0,499.0,524.0,470.0
502.0,500.0,502.0,514.0,497.0
497.0,507.0,510.0,504.0,525.0
502.0,516.0,525.0,504.0,553.0
506.0,525.0,537.0,502.0,572.0
514.0,517.0,540.0,500.0,567.0
515.0,513.0,534.0,499.0,563.0
514.0,514.0,538.0,501.0,562.0
511.0,512.0,538.0,501.0,556.0
511.0,504.0,534.0,500.0,542.0
518.0,506.0,530.0,508.0,520.0
519.0,501.0,524.0,515.0,497.0
527.0,500.0,521.0,527.0,466.0
528.0,500.0,517.0,532.0,453.0
527.0,502.0,516.0,532.0,451.0
518.0,499.0,505.0,530.0,457.0
515.0,500.0,505.0,526.0,462.0
505.0,497.0,498.0,518.0,482.0
501.0,505.0,505.0,512.0,511.0
502.0,510.0,516.0,503.0,541.0
506.0,516.0,529.0,501.0,563.0
510.0,520.0,538.0,500.0,571.0
513.0,516.0,536.0,498.0,561.0
511.0,512.0,533.0,499.0,559.0
513.0,512.0,538.0,496.0,554.0
512.0,510.0,537.0,500.0,548.0
513.0,506.0,533.0,503.0,536.0
517.0,500.0,526.0,510.0,511.0
522.0,500.0,526.0,520.0,487.0
529.0,498.0,519.0,528.0,461.0
527.0,500.0,518.0,530.0,454.0
524.0,500.0,512.0,532.0,455.0
516.0,501.0,511.0,529.0,459.0
515.0,500.0,505.0,526.0,463.0
501.0,499.0,499.0,514.0,493.0
498.0,504.0,508.0,509.0,523.0
501.0,514.0,520.0,504.0,546.0
505.0,519.0,532.0,502.0,567.0
510.0,516.0,537.0,496.0,565.0
514.0,515.0,536.0,498.0,558.0
511.0,512.0,535.0,495.0,556.0
515.0,513.0,534.0,497.0,551.0
514.0,511.0,538.0,502.0,546.0
511.0,509.0,537.0,509.0,527.0
510.0,502.0,531.0,511.0,504.0
517.0,499.0,523.0,519.0,478.0
529.0,496.0,518.0,528.0,455.0
534.0,501.0,518.0,533.0,452.0
531.0,496.0,508.0,528.0,455.0
525.0,498.0,506.0,527.0,459.0
514.0,496.0,502.0,524.0,472.0
508.0,500.0,505.0,514.0,501.0
502.0,507.0,513.0,507.0,530.0
507.0,517.0,528.0,503.0,552.0
513.0,520.0,534.0,501.0,567.0
515.0,516.0,536.0,499.0,559.0
513.0,513.0,533.0,501.0,558.0
510.0,511.0,537.0,498.0,556.0
511.0,510.0,536.0,499.0,554.0
513.0,506.0,531.0,501.0,541.0
516.0,503.0,530.0,510.0,520.0
522.0,505.0,527.0,516.0,499.0
523.0,507.0,525.0,527.0,475.0
520.0,500.0,521.0,533.0,465.0
522.0,502.0,518.0,535.0,457.0
516.0,500.0,512.0,530.0,455.0
523.0,498.0,507.0,525.0,455.0
506.0,494.0,498.0,513.0,485.0
498.0,500.0,506.0,510.0,512.0
505.0,510.0,518.0,505.0,531.0
505.0,516.0,525.0,500.0,557.0
511.0,518.0,531.0,497.0,564.0
517.0,515.0,532.0,499.0,560.0
514.0,511.0,529.0,497.0,557.0
514.0,511.0,534.0,498.0,551.0
516.0,509.0,535.0,500.0,548.0
517.0,505.0,532.0,503.0,533.0
521.0,504.0,528.0,510.0,511.0
523.0,501.0,526.0,523.0,490.0
526.0,501.0,521.0,529.0,464.0
525.0,502.0,518.0,531.0,458.0
522.0,505.0,516.0,532.0,455.0
520.0,498.0,510.0,529.0,451.0
521.0,501.0,509.0,526.0,464.0
506.0,498.0,504.0,514.0,491.0
499.0,503.0,510.0,508.0,523.0
503.0,512.0,521.0,504.0,547.0
508.0,520.0,533.0,501.0,569.0
512.0,517.0,534.0,498.0,569.0
513.0,516.0,536.0,500.0,561.0
514.0,512.0,534.0,499.0,561.0
512.0,511.0,532.0,502.0,556.0
511.0,506.0,530.0,498.0,544.0
517.0,507.0,531.0,508.0,520.0
520.0,502.0,529.0,513.0,500.0
525.0,504.0,526.0,524.0,477.0
527.0,501.0,524.0,529.0,460.0
526.0,503.0,521.0,533.0,455.0
519.0,500.0,515.0,531.0,458.0
515.0,500.0,514.0,526.0,465.0
510.0,498.0,507.0,521.0,477.0
502.0,500.0,508.0,513.0,502.0
502.0,505.0,513.0,506.0,533.0
504.0,513.0,524.0,503.0,555.0
510.0,520.0,536.0,500.0,569.0
512.0,516.0,536.0,500.0,560.0
514.0,512.0,534.0,499.0,559.0
510.0,509.0,535.0,503.0,555.0
511.0,507.0,533.0,498.0,549.0
513.0,505.0,533.0,502.0,533.0
518.0,503.0,535.0,510.0,518.0
523.0,501.0,529.0,517.0,495.0
528.0,504.0,529.0,528.0,470.0
528.0,503.0,526.0,532.0,462.0
527.0,504.0,521.0,535.0,460.0
517.0,499.0,515.0,527.0,463.0
517.0,501.0,514.0,527.0,468.0
505.0,497.0,507.0,517.0,489.0
500.0,501.0,510.0,509.0,518.0
503.0,510.0,518.0,504.0,540.0
507.0,517.0,529.0,504.0,559.0
511.0,518.0,533.0,500.0,564.0
514.0,516.0,537.0,500.0,556.0
513.0,512.0,533.0,497.0,554.0
514.0,511.0,536.0,499.0,549.0
515.0,509.0,538.0,500.0,544.0
514.0,503.0,536.0,504.0,530.0
517.0,502.0,530.0,506.0,507.0
524.0,501.0,529.0,518.0,485.0
525.0,500.0,527.0,529.0,466.0
525.0,503.0,527.0,533.0,463.0
524.0,499.0,519.0,531.0,460.0
517.0,500.0,515.0,529.0,465.0
512.0,500.0,513.0,527.0,474.0
507.0,502.0,508.0,515.0,499.0
499.0,504.0,509.0,506.0,526.0
504.0,513.0,523.0,503.0,547.0
509.0,519.0,530.0,503.0,564.0
513.0,516.0,535.0,499.0,559.0
514.0,516.0,535.0,502.0,552.0
511.0,509.0,534.0,499.0,553.0
513.0,507.0,534.0,500.0,548.0
513.0,506.0,534.0,504.0,540.0
515.0,503.0,530.0,504.0,520.0
520.0,502.0,528.0,511.0,502.0
524.0,501.0,529.0,524.0,481.0
524.0,501.0,525.0,530.0,466.0
527.0,504.0,520.0,530.0,463.0
518.0,500.0,515.0,529.0,466.0
516.0,500.0,514.0,528.0,471.0
508.0,496.0,506.0,516.0,478.0
499.0,499.0,505.0,513.0,500.0
504.0,507.0,514.0,508.0,534.0
503.0,514.0,523.0,505.0,553.0
508.0,519.0,531.0,501.0,561.0
510.0,513.0,532.0,499.0,556.0
510.0,514.0,530.0,500.0,550.0
512.0,511.0,529.0,499.0,544.0
512.0,509.0,531.0,499.0,538.0
515.0,506.0,530.0,504.0,533.0
518.0,501.0,527.0,509.0,516.0
521.0,503.0,527.0,516.0,502.0
523.0,501.0,522.0,525.0,490.0
523.0,502.0,523.0,530.0,472.0
524.0,502.0,520.0,535.0,466.0
514.0,502.0,512.0,529.0,473.0
513.0,500.0,511.0,526.0,474.0
502.0,496.0,505.0,516.0,495.0
502.0,507.0,508.0,511.0,529.0
501.0,510.0,513.0,505.0,543.0
507.0,517.0,525.0,502.0,532.0
510.0,517.0,532.0,503.0,546.0
512.0,513.0,533.0,504.0,546.0
509.0,509.0,529.0,498.0,549.0
511.0,510.0,531.0,498.0,549.0
513.0,507.0,529.0,499.0,542.0
515.0,507.0,528.0,505.0,529.0
516.0,502.0,528.0,512.0,508.0
522.0,501.0,527.0,521.0,485.0
524.0,501.0,526.0,531.0,462.0
525.0,502.0,520.0,532.0,457.0
522.0,503.0,515.0,529.0,458.0
517.0,502.0,516.0,532.0,469.0
510.0,500.0,512.0,526.0,479.0
502.0,505.0,509.0,515.0,505.0
500.0,505.0,512.0,507.0,525.0
502.0,516.0,522.0,506.0,541.0
505.0,514.0,530.0,502.0,556.0
508.0,516.0,534.0,502.0,553.0
508.0,513.0,532.0,500.0,548.0
505.0,511.0,530.0,498.0,547.0
508.0,510.0,533.0,501.0,539.0
510.0,507.0,530.0,501.0,532.0
513.0,505.0,532.0,508.0,519.0
520.0,503.0,529.0,513.0,500.0
526.0,503.0,530.0,522.0,478.0
526.0,503.0,529.0,530.0,467.0
525.0,506.0,527.0,534.0,463.0
520.0,504.0,517.0,530.0,471.0
516.0,503.0,521.0,528.0,476.0
