CH1,CH2,CH3,CH4,CH5
511.0,506.0,504.0,499.0,523.0
504.0,500.0,507.0,496.0,527.0
505.0,501.0,509.0,501.0,524.0
511.0,504.0,515.0,512.0,518.0
518.0,507.0,524.0,527.0,511.0
527.0,520.0,535.0,540.0,495.0
541.0,527.0,544.0,551.0,488.0
541.0,525.0,541.0,550.0,486.0
529.0,513.0,529.0,537.0,491.0
509.0,503.0,519.0,525.0,498.0
504.0,500.0,504.0,507.0,518.0
494.0,495.0,497.0,495.0,537.0
494.0,496.0,498.0,489.0,533.0
501.0,504.0,495.0,495.0,531.0
513.0,508.0,506.0,504.0,525.0
517.0,511.0,503.0,505.0,516.0
515.0,506.0,510.0,504.0,518.0
510.0,505.0,505.0,499.0,519.0
511.0,499.0,504.0,498.0,516.0
512.0,499.0,511.0,503.0,512.0
515.0,508.0,519.0,518.0,506.0
524.0,515.0,531.0,530.0,496.0
536.0,526.0,540.0,543.0,487.0
543.0,527.0,543.0,554.0,480.0
534.0,524.0,539.0,547.0,486.0
520.0,511.0,525.0,534.0,507.0
507.0,504.0,515.0,518.0,520.0
491.0,491.0,499.0,503.0,537.0
491.0,494.0,499.0,496.0,544.0
497.0,498.0,493.0,492.0,542.0
505.0,503.0,499.0,501.0,531.0
515.0,506.0,506.0,503.0,513.0
518.0,511.0,505.0,511.0,506.0
508.0,503.0,509.0,503.0,518.0
507.0,500.0,504.0,498.0,521.0
501.0,501.0,509.0,500.0,521.0
506.0,501.0,519.0,510.0,512.0
514.0,507.0,521.0,519.0,510.0
530.0,517.0,534.0,536.0,496.0
542.0,525.0,542.0,547.0,483.0
539.0,524.0,541.0,549.0,487.0
528.0,518.0,533.0,540.0,497.0
512.0,506.0,520.0,525.0,509.0
503.0,503.0,513.0,514.0,519.0
489.0,491.0,497.0,500.0,531.0
487.0,491.0,494.0,497.0,537.0
495.0,496.0,494.0,490.0,539.0
508.0,508.0,503.0,501.0,531.0
514.0,507.0,502.0,499.0,527.0
524.0,514.0,505.0,507.0,518.0
515.0,502.0,506.0,501.0,523.0
505.0,501.0,503.0,498.0,527.0
509.0,499.0,511.0,501.0,515.0
512.0,504.0,519.0,516.0,509.0
521.0,514.0,527.0,529.0,504.0
536.0,522.0,542.0,542.0,487.0
542.0,526.0,545.0,552.0,478.0
543.0,523.0,541.0,552.0,477.0
520.0,512.0,529.0,535.0,496.0
510.0,504.0,519.0,520.0,513.0
495.0,494.0,506.0,507.0,535.0
491.0,492.0,495.0,496.0,539.0
493.0,493.0,495.0,493.0,536.0
501.0,500.0,496.0,499.0,533.0
513.0,508.0,501.0,503.0,522.0
512.0,508.0,502.0,504.0,527.0
514.0,507.0,506.0,502.0,524.0
507.0,502.0,505.0,502.0,527.0
504.0,500.0,505.0,499.0,523.0
508.0,500.0,511.0,506.0,509.0
514.0,504.0,519.0,517.0,506.0
525.0,515.0,532.0,530.0,493.0
538.0,523.0,543.0,542.0,485.0
540.0,523.0,542.0,549.0,485.0
536.0,526.0,540.0,546.0,491.0
517.0,509.0,523.0,531.0,510.0
506.0,505.0,516.0,515.0,516.0
493.0,488.0,499.0,499.0,533.0
491.0,491.0,494.0,493.0,535.0
496.0,493.0,494.0,491.0,536.0
507.0,500.0,499.0,500.0,528.0
514.0,507.0,502.0,502.0,525.0
521.0,510.0,507.0,506.0,515.0
510.0,502.0,502.0,498.0,528.0
502.0,502.0,506.0,498.0,524.0
503.0,497.0,509.0,498.0,522.0
508.0,503.0,515.0,512.0,519.0
517.0,508.0,521.0,520.0,509.0
534.0,516.0,534.0,536.0,488.0
539.0,524.0,544.0,549.0,482.0
540.0,525.0,542.0,550.0,487.0
531.0,517.0,533.0,541.0,495.0
512.0,506.0,523.0,525.0,508.0
500.0,502.0,516.0,514.0,518.0
487.0,491.0,498.0,502.0,528.0
488.0,491.0,494.0,496.0,534.0
496.0,499.0,498.0,494.0,532.0
507.0,509.0,503.0,503.0,523.0
514.0,506.0,504.0,503.0,520.0
511.0,511.0,508.0,505.0,521.0
507.0,505.0,504.0,497.0,523.0
511.0,500.0,509.0,498.0,522.0
506.0,501.0,509.0,503.0,521.0
517.0,504.0,518.0,512.0,513.0
522.0,510.0,527.0,520.0,506.0
536.0,521.0,539.0,542.0,495.0
539.0,525.0,543.0,550.0,485.0
538.0,524.0,540.0,551.0,486.0
521.0,507.0,526.0,532.0,504.0
511.0,506.0,518.0,524.0,511.0
498.0,494.0,506.0,507.0,524.0
491.0,490.0,497.0,497.0,531.0
494.0,494.0,495.0,495.0,526.0
505.0,501.0,497.0,498.0,528.0
517.0,507.0,502.0,504.0,522.0
519.0,510.0,506.0,506.0,518.0
514.0,508.0,505.0,505.0,519.0
503.0,502.0,505.0,498.0,522.0
503.0,500.0,509.0,493.0,519.0
507.0,500.0,511.0,506.0,517.0
508.0,506.0,522.0,520.0,510.0
523.0,516.0,530.0,531.0,500.0
542.0,525.0,543.0,546.0,484.0
537.0,525.0,542.0,547.0,490.0
532.0,521.0,538.0,545.0,497.0
514.0,510.0,527.0,529.0,511.0
515.0,502.0,517.0,520.0,518.0
497.0,492.0,502.0,502.0,535.0
496.0,494.0,495.0,494.0,538.0
503.0,498.0,495.0,497.0,534.0
511.0,503.0,500.0,500.0,526.0
515.0,507.0,502.0,505.0,520.0
519.0,515.0,507.0,511.0,511.0
511.0,504.0,503.0,499.0,520.0
506.0,502.0,507.0,497.0,526.0
508.0,499.0,508.0,503.0,522.0
508.0,501.0,515.0,510.0,513.0
515.0,510.0,525.0,526.0,503.0
528.0,517.0,531.0,537.0,481.0
538.0,524.0,542.0,554.0,472.0
536.0,526.0,543.0,550.0,481.0
526.0,521.0,534.0,540.0,498.0
519.0,506.0,521.0,527.0,525.0
513.0,500.0,514.0,514.0,532.0
491.0,492.0,501.0,498.0,539.0
494.0,493.0,494.0,496.0,530.0
499.0,499.0,493.0,495.0,530.0
510.0,507.0,501.0,502.0,527.0
519.0,508.0,502.0,504.0,519.0
519.0,509.0,505.0,506.0,517.0
512.0,499.0,503.0,504.0,521.0
505.0,500.0,505.0,499.0,514.0
506.0,501.0,510.0,503.0,514.0
514.0,504.0,519.0,514.0,511.0
519.0,509.0,527.0,525.0,504.0
534.0,519.0,537.0,541.0,490.0
541.0,526.0,544.0,549.0,473.0
540.0,524.0,543.0,550.0,478.0
523.0,514.0,527.0,536.0,499.0
508.0,503.0,519.0,524.0,513.0
497.0,493.0,508.0,505.0,526.0
489.0,491.0,497.0,497.0,534.0
495.0,492.0,493.0,494.0,536.0
505.0,502.0,499.0,499.0,526.0
514.0,507.0,503.0,501.0,520.0
516.0,509.0,506.0,505.0,519.0
514.0,503.0,507.0,502.0,521.0
503.0,499.0,503.0,498.0,525.0
503.0,498.0,506.0,499.0,524.0
507.0,500.0,511.0,505.0,516.0
516.0,505.0,521.0,519.0,506.0
523.0,515.0,534.0,534.0,495.0
537.0,523.0,543.0,546.0,484.0
540.0,522.0,541.0,549.0,487.0
537.0,521.0,536.0,544.0,494.0
518.0,511.0,525.0,528.0,513.0
508.0,499.0,515.0,520.0,523.0
495.0,490.0,497.0,499.0,539.0
493.0,491.0,496.0,496.0,537.0
500.0,499.0,496.0,494.0,533.0
511.0,502.0,503.0,502.0,515.0
509.0,508.0,502.0,502.0,514.0
517.0,510.0,508.0,507.0,508.0
506.0,502.0,506.0,501.0,519.0
507.0,499.0,504.0,499.0,521.0
507.0,499.0,509.0,505.0,519.0
511.0,502.0,518.0,508.0,511.0
520.0,507.0,522.0,521.0,500.0
532.0,521.0,537.0,538.0,484.0
542.0,526.0,543.0,548.0,479.0
543.0,526.0,543.0,551.0,479.0
530.0,519.0,532.0,538.0,495.0
512.0,504.0,520.0,526.0,515.0
501.0,501.0,511.0,512.0,529.0
490.0,492.0,496.0,497.0,539.0
493.0,497.0,494.0,494.0,542.0
500.0,501.0,495.0,495.0,533.0
512.0,506.0,504.0,505.0,524.0
517.0,508.0,503.0,503.0,517.0
520.0,510.0,506.0,504.0,514.0
505.0,500.0,502.0,496.0,525.0
501.0,496.0,504.0,500.0,524.0
502.0,499.0,510.0,501.0,515.0
511.0,507.0,519.0,515.0,509.0
524.0,511.0,527.0,527.0,503.0
535.0,522.0,541.0,541.0,486.0
542.0,524.0,541.0,548.0,485.0
540.0,526.0,541.0,549.0,492.0
522.0,511.0,526.0,532.0,505.0
508.0,509.0,517.0,522.0,517.0
493.0,493.0,504.0,501.0,535.0
488.0,491.0,496.0,495.0,539.0
495.0,496.0,493.0,494.0,536.0
509.0,501.0,496.0,499.0,528.0
515.0,510.0,504.0,506.0,517.0
521.0,508.0,503.0,508.0,516.0
515.0,504.0,503.0,505.0,515.0
505.0,501.0,501.0,500.0,524.0
503.0,504.0,504.0,497.0,525.0
505.0,498.0,510.0,506.0,520.0
513.0,510.0,519.0,518.0,512.0
526.0,516.0,531.0,532.0,497.0
540.0,526.0,541.0,547.0,484.0
542.0,524.0,540.0,550.0,479.0
536.0,523.0,536.0,545.0,485.0
515.0,506.0,520.0,527.0,507.0
508.0,506.0,514.0,516.0,516.0
491.0,491.0,497.0,500.0,537.0
493.0,492.0,493.0,497.0,544.0
496.0,497.0,493.0,495.0,537.0
509.0,507.0,503.0,506.0,521.0
515.0,507.0,500.0,506.0,520.0
519.0,510.0,506.0,509.0,508.0
511.0,499.0,501.0,502.0,514.0
505.0,499.0,503.0,499.0,521.0
505.0,496.0,508.0,506.0,522.0
507.0,502.0,518.0,508.0,521.0
513.0,505.0,521.0,522.0,518.0
534.0,519.0,534.0,537.0,500.0
540.0,527.0,541.0,547.0,491.0
544.0,523.0,539.0,549.0,487.0
529.0,515.0,531.0,545.0,496.0
511.0,506.0,518.0,522.0,510.0
508.0,501.0,509.0,511.0,524.0
495.0,492.0,497.0,497.0,535.0
496.0,492.0,492.0,493.0,538.0
499.0,496.0,493.0,495.0,531.0
507.0,503.0,500.0,505.0,518.0
522.0,511.0,505.0,511.0,512.0
524.0,509.0,507.0,508.0,516.0
509.0,500.0,504.0,496.0,527.0
506.0,499.0,506.0,499.0,526.0
506.0,501.0,508.0,508.0,524.0
514.0,509.0,520.0,515.0,504.0
526.0,513.0,526.0,528.0,502.0
536.0,525.0,537.0,546.0,491.0
540.0,525.0,544.0,551.0,483.0
535.0,524.0,541.0,551.0,484.0
522.0,510.0,524.0,533.0,499.0
509.0,504.0,516.0,523.0,507.0
494.0,492.0,501.0,505.0,533.0
493.0,492.0,495.0,498.0,534.0
495.0,494.0,496.0,496.0,530.0
504.0,504.0,496.0,497.0,525.0
513.0,501.0,499.0,503.0,522.0
517.0,508.0,506.0,510.0,517.0
518.0,505.0,504.0,505.0,519.0
509.0,500.0,502.0,500.0,527.0
502.0,501.0,506.0,498.0,527.0
508.0,503.0,515.0,505.0,515.0
514.0,507.0,522.0,520.0,507.0
530.0,518.0,531.0,533.0,495.0
537.0,525.0,541.0,549.0,491.0
541.0,525.0,541.0,551.0,484.0
536.0,521.0,535.0,547.0,493.0
517.0,505.0,521.0,528.0,511.0
506.0,505.0,518.0,520.0,522.0
491.0,494.0,498.0,498.0,537.0
490.0,494.0,493.0,492.0,532.0
498.0,495.0,493.0,496.0,527.0
513.0,502.0,499.0,505.0,523.0
515.0,505.0,504.0,504.0,516.0
523.0,510.0,507.0,510.0,514.0
505.0,504.0,503.0,498.0,525.0
510.0,500.0,505.0,496.0,526.0
508.0,499.0,509.0,501.0,525.0
509.0,502.0,513.0,512.0,516.0
515.0,511.0,524.0,524.0,505.0
531.0,520.0,533.0,539.0,486.0
539.0,526.0,542.0,551.0,482.0
535.0,525.0,539.0,555.0,486.0
524.0,516.0,530.0,539.0,499.0
510.0,504.0,518.0,529.0,519.0
501.0,498.0,505.0,509.0,534.0
490.0,494.0,501.0,497.0,539.0
492.0,495.0,494.0,494.0,539.0
501.0,499.0,494.0,497.0,528.0
512.0,506.0,501.0,505.0,525.0
512.0,510.0,502.0,507.0,521.0
514.0,509.0,502.0,502.0,522.0
508.0,501.0,502.0,494.0,529.0
509.0,502.0,504.0,498.0,528.0
511.0,499.0,509.0,502.0,516.0
520.0,505.0,517.0,515.0,504.0
525.0,511.0,526.0,525.0,495.0
532.0,525.0,536.0,546.0,484.0
540.0,525.0,543.0,547.0,480.0
538.0,525.0,539.0,554.0,486.0
517.0,515.0,526.0,531.0,505.0
507.0,503.0,516.0,522.0,518.0
491.0,496.0,503.0,503.0,535.0
490.0,491.0,494.0,492.0,537.0
493.0,497.0,495.0,494.0,534.0
506.0,504.0,498.0,498.0,528.0
516.0,510.0,501.0,503.0,518.0
521.0,513.0,505.0,506.0,511.0
512.0,510.0,506.0,501.0,516.0
507.0,501.0,503.0,498.0,521.0
504.0,497.0,505.0,499.0,524.0
504.0,500.0,510.0,504.0,521.0
517.0,508.0,520.0,518.0,507.0
525.0,517.0,531.0,534.0,500.0
535.0,525.0,543.0,546.0,492.0
541.0,526.0,542.0,549.0,485.0
536.0,521.0,536.0,541.0,493.0
515.0,507.0,524.0,525.0,515.0
511.0,505.0,516.0,516.0,518.0
494.0,493.0,498.0,501.0,535.0
489.0,492.0,492.0,491.0,540.0
495.0,497.0,493.0,492.0,529.0
508.0,505.0,500.0,500.0,518.0
513.0,510.0,502.0,504.0,513.0
523.0,512.0,509.0,510.0,510.0
510.0,502.0,503.0,501.0,520.0
506.0,499.0,503.0,501.0,525.0
505.0,502.0,509.0,500.0,521.0
512.0,506.0,516.0,509.0,515.0
518.0,509.0,525.0,523.0,508.0
532.0,519.0,535.0,537.0,503.0
539.0,525.0,538.0,548.0,488.0
539.0,524.0,540.0,551.0,485.0
526.0,516.0,533.0,539.0,490.0
517.0,505.0,519.0,524.0,509.0
498.0,495.0,508.0,514.0,523.0
490.0,492.0,498.0,495.0,534.0
495.0,494.0,494.0,494.0,540.0
499.0,502.0,500.0,498.0,534.0
511.0,506.0,501.0,504.0,530.0
517.0,511.0,505.0,505.0,520.0
522.0,510.0,506.0,508.0,512.0
510.0,499.0,500.0,497.0,522.0
507.0,501.0,506.0,497.0,522.0
505.0,499.0,512.0,502.0,518.0
514.0,505.0,519.0,517.0,510.0
523.0,512.0,527.0,527.0,507.0
539.0,522.0,538.0,543.0,492.0
540.0,528.0,543.0,549.0,484.0
539.0,527.0,539.0,549.0,486.0
517.0,511.0,527.0,530.0,506.0
507.0,505.0,519.0,520.0,518.0
494.0,493.0,502.0,500.0,529.0
488.0,494.0,494.0,493.0,535.0
492.0,496.0,494.0,492.0,533.0
498.0,502.0,494.0,497.0,526.0
508.0,506.0,501.0,502.0,520.0
508.0,511.0,506.0,505.0,518.0
508.0,505.0,504.0,502.0,520.0
507.0,502.0,502.0,497.0,523.0
509.0,500.0,507.0,500.0,523.0
517.0,505.0,513.0,506.0,522.0
518.0,510.0,520.0,518.0,517.0
528.0,518.0,533.0,536.0,505.0
538.0,525.0,540.0,545.0,494.0
544.0,527.0,543.0,553.0,477.0
541.0,524.0,538.0,545.0,475.0
521.0,506.0,519.0,524.0,507.0
506.0,502.0,514.0,516.0,516.0
497.0,496.0,500.0,497.0,535.0
492.0,493.0,496.0,493.0,538.0
500.0,499.0,495.0,498.0,535.0
511.0,506.0,504.0,502.0,523.0
513.0,509.0,502.0,504.0,516.0
520.0,509.0,508.0,509.0,509.0
507.0,503.0,502.0,502.0,520.0
508.0,498.0,507.0,496.0,518.0
507.0,499.0,510.0,502.0,515.0
512.0,502.0,516.0,512.0,510.0
522.0,508.0,523.0,524.0,504.0
530.0,523.0,538.0,539.0,488.0
541.0,525.0,542.0,548.0,480.0
536.0,524.0,541.0,548.0,484.0
529.0,513.0,530.0,542.0,501.0
510.0,510.0,519.0,524.0,520.0
497.0,499.0,507.0,509.0,530.0
489.0,492.0,502.0,497.0,537.0
495.0,494.0,496.0,496.0,531.0
503.0,498.0,498.0,500.0,519.0
512.0,510.0,502.0,502.0,510.0
518.0,509.0,501.0,505.0,511.0
519.0,510.0,508.0,505.0,519.0
506.0,500.0,507.0,496.0,532.0
507.0,500.0,505.0,496.0,529.0
506.0,502.0,508.0,503.0,524.0
518.0,505.0,520.0,516.0,509.0
521.0,509.0,529.0,531.0,500.0
532.0,522.0,542.0,545.0,487.0
537.0,526.0,544.0,549.0,485.0
538.0,524.0,543.0,549.0,485.0
520.0,508.0,525.0,532.0,505.0
511.0,503.0,520.0,519.0,514.0
491.0,494.0,503.0,503.0,531.0
490.0,490.0,494.0,495.0,536.0
495.0,496.0,496.0,494.0,535.0
505.0,507.0,497.0,499.0,528.0
516.0,508.0,504.0,502.0,522.0
517.0,514.0,506.0,508.0,518.0
511.0,501.0,504.0,505.0,520.0
505.0,501.0,503.0,497.0,523.0
504.0,501.0,506.0,500.0,526.0
508.0,501.0,516.0,508.0,518.0
514.0,506.0,523.0,520.0,511.0
528.0,522.0,534.0,535.0,497.0
538.0,524.0,543.0,548.0,486.0
537.0,526.0,542.0,551.0,488.0
531.0,523.0,537.0,544.0,495.0
518.0,507.0,520.0,525.0,512.0
506.0,502.0,512.0,518.0,527.0
491.0,492.0,496.0,497.0,541.0
493.0,491.0,494.0,494.0,535.0
499.0,497.0,494.0,494.0,527.0
510.0,505.0,502.0,501.0,522.0
513.0,508.0,501.0,503.0,521.0
516.0,511.0,508.0,507.0,511.0
501.0,502.0,503.0,498.0,516.0
502.0,500.0,504.0,501.0,520.0
505.0,500.0,507.0,503.0,521.0
508.0,504.0,516.0,512.0,511.0
515.0,507.0,524.0,527.0,503.0
534.0,525.0,536.0,540.0,489.0
542.0,527.0,542.0,549.0,483.0
539.0,526.0,542.0,554.0,482.0
528.0,514.0,531.0,536.0,500.0
507.0,506.0,520.0,522.0,515.0
500.0,495.0,506.0,509.0,527.0
493.0,494.0,495.0,497.0,533.0
496.0,494.0,496.0,492.0,531.0
501.0,498.0,491.0,494.0,532.0
513.0,507.0,501.0,504.0,529.0
515.0,510.0,506.0,504.0,528.0
519.0,507.0,504.0,506.0,520.0
505.0,501.0,501.0,497.0,519.0
506.0,499.0,507.0,499.0,517.0
506.0,501.0,510.0,509.0,515.0
513.0,505.0,521.0,520.0,508.0
526.0,513.0,528.0,529.0,496.0
540.0,522.0,538.0,543.0,492.0
539.0,526.0,543.0,550.0,486.0
538.0,523.0,540.0,547.0,489.0
516.0,514.0,524.0,531.0,510.0
506.0,503.0,521.0,522.0,521.0
490.0,493.0,502.0,502.0,535.0
491.0,491.0,489.0,493.0,538.0
502.0,495.0,495.0,494.0,532.0
513.0,501.0,497.0,501.0,526.0
517.0,506.0,501.0,505.0,520.0
523.0,513.0,505.0,508.0,516.0
516.0,507.0,503.0,502.0,522.0
503.0,498.0,504.0,497.0,528.0
504.0,499.0,506.0,500.0,525.0
510.0,501.0,513.0,504.0,515.0
515.0,509.0,523.0,522.0,512.0
529.0,519.0,533.0,536.0,501.0
535.0,526.0,544.0,549.0,497.0
539.0,525.0,541.0,551.0,490.0
531.0,524.0,536.0,541.0,492.0
513.0,506.0,519.0,523.0,501.0
507.0,500.0,513.0,521.0,509.0
490.0,492.0,497.0,500.0,535.0
487.0,494.0,493.0,493.0,544.0
496.0,495.0,495.0,499.0,537.0
507.0,506.0,503.0,503.0,527.0
510.0,501.0,504.0,504.0,519.0
526.0,510.0,507.0,507.0,514.0
513.0,501.0,502.0,501.0,527.0
508.0,497.0,504.0,499.0,518.0
503.0,501.0,509.0,503.0,517.0
509.0,504.0,516.0,513.0,512.0
515.0,506.0,523.0,521.0,506.0
532.0,520.0,537.0,539.0,493.0
537.0,523.0,543.0,549.0,492.0
539.0,525.0,541.0,549.0,490.0
525.0,513.0,528.0,537.0,501.0
515.0,505.0,518.0,522.0,514.0
506.0,497.0,504.0,505.0,524.0
496.0,490.0,500.0,496.0,530.0
496.0,499.0,496.0,493.0,534.0
503.0,502.0,498.0,496.0,532.0
520.0,508.0,501.0,505.0,523.0
526.0,509.0,505.0,507.0,520.0
520.0,510.0,505.0,504.0,518.0
508.0,500.0,503.0,496.0,521.0
508.0,499.0,506.0,497.0,519.0
504.0,502.0,512.0,506.0,522.0
510.0,505.0,522.0,518.0,509.0
524.0,514.0,529.0,529.0,488.0
539.0,524.0,542.0,543.0,482.0
538.0,525.0,541.0,548.0,482.0
537.0,524.0,541.0,549.0,487.0
517.0,510.0,523.0,529.0,507.0
506.0,503.0,515.0,518.0,520.0
491.0,492.0,502.0,502.0,534.0
488.0,491.0,493.0,493.0,538.0
494.0,501.0,496.0,493.0,535.0
504.0,503.0,498.0,499.0,529.0
517.0,506.0,502.0,504.0,514.0
520.0,509.0,506.0,513.0,511.0
514.0,505.0,505.0,501.0,518.0
504.0,499.0,500.0,494.0,526.0
506.0,499.0,513.0,501.0,524.0
512.0,500.0,513.0,510.0,519.0
520.0,506.0,524.0,521.0,508.0
531.0,518.0,532.0,533.0,493.0
540.0,525.0,540.0,544.0,485.0
539.0,524.0,540.0,550.0,485.0
530.0,519.0,534.0,542.0,490.0
513.0,505.0,520.0,527.0,511.0
503.0,501.0,516.0,516.0,521.0
491.0,497.0,499.0,497.0,533.0
491.0,494.0,494.0,493.0,530.0
497.0,497.0,496.0,493.0,526.0
511.0,504.0,499.0,503.0,518.0
514.0,508.0,502.0,505.0,519.0
523.0,510.0,507.0,510.0,517.0
509.0,499.0,502.0,502.0,525.0
501.0,501.0,506.0,496.0,524.0
503.0,501.0,508.0,502.0,526.0
516.0,505.0,519.0,515.0,511.0
518.0,511.0,524.0,523.0,504.0
538.0,521.0,536.0,540.0,493.0
541.0,526.0,544.0,548.0,488.0
539.0,525.0,541.0,553.0,488.0
526.0,514.0,528.0,535.0,505.0
514.0,505.0,519.0,525.0,513.0
503.0,497.0,505.0,509.0,528.0
489.0,494.0,499.0,495.0,539.0
493.0,492.0,495.0,494.0,535.0
500.0,504.0,496.0,493.0,520.0
508.0,501.0,503.0,503.0,518.0
515.0,508.0,503.0,504.0,520.0
516.0,508.0,507.0,506.0,519.0
503.0,500.0,505.0,496.0,527.0
503.0,499.0,507.0,498.0,522.0
509.0,502.0,513.0,504.0,514.0
522.0,506.0,519.0,518.0,501.0
528.0,515.0,530.0,529.0,491.0
538.0,526.0,542.0,546.0,481.0
539.0,524.0,544.0,550.0,480.0
535.0,525.0,541.0,551.0,489.0
515.0,508.0,529.0,530.0,507.0
507.0,504.0,518.0,518.0,522.0
490.0,491.0,497.0,499.0,534.0
492.0,493.0,494.0,494.0,536.0
502.0,497.0,492.0,496.0,532.0
507.0,504.0,497.0,499.0,524.0
513.0,510.0,502.0,506.0,519.0
522.0,512.0,503.0,507.0,511.0
512.0,505.0,503.0,501.0,522.0
505.0,499.0,502.0,497.0,525.0
508.0,499.0,507.0,505.0,525.0
509.0,503.0,513.0,508.0,517.0
517.0,508.0,524.0,519.0,510.0
531.0,518.0,532.0,538.0,496.0
540.0,525.0,541.0,551.0,480.0
541.0,523.0,541.0,550.0,482.0
532.0,521.0,532.0,543.0,494.0
512.0,506.0,518.0,524.0,516.0
501.0,501.0,514.0,514.0,530.0
484.0,491.0,500.0,499.0,544.0
489.0,492.0,495.0,496.0,543.0
495.0,502.0,496.0,496.0,533.0
507.0,506.0,507.0,507.0,523.0
510.0,512.0,505.0,505.0,522.0
520.0,509.0,505.0,508.0,505.0
509.0,500.0,502.0,498.0,520.0
504.0,498.0,508.0,501.0,524.0
505.0,499.0,503.0,504.0,521.0
510.0,505.0,520.0,514.0,516.0
520.0,510.0,525.0,524.0,504.0
534.0,520.0,536.0,539.0,488.0
536.0,525.0,542.0,553.0,485.0
542.0,524.0,542.0,548.0,487.0
529.0,517.0,533.0,537.0,505.0
512.0,502.0,517.0,526.0,515.0
497.0,496.0,503.0,505.0,530.0
490.0,490.0,496.0,496.0,531.0
491.0,496.0,494.0,494.0,532.0
503.0,500.0,497.0,499.0,525.0
509.0,507.0,504.0,504.0,516.0
517.0,509.0,507.0,504.0,515.0
521.0,507.0,506.0,504.0,517.0
512.0,502.0,507.0,497.0,526.0
513.0,500.0,505.0,501.0,524.0
511.0,500.0,511.0,506.0,513.0
520.0,506.0,521.0,517.0,502.0
527.0,515.0,529.0,533.0,493.0
540.0,523.0,541.0,546.0,482.0
540.0,526.0,544.0,550.0,493.0
537.0,527.0,539.0,544.0,498.0
519.0,508.0,523.0,527.0,513.0
508.0,502.0,516.0,518.0,518.0
488.0,490.0,500.0,505.0,534.0
493.0,490.0,494.0,495.0,534.0
495.0,496.0,495.0,494.0,533.0
506.0,504.0,501.0,504.0,526.0
513.0,508.0,501.0,503.0,522.0
523.0,511.0,507.0,504.0,509.0
513.0,506.0,504.0,499.0,518.0
504.0,499.0,505.0,497.0,523.0
505.0,501.0,508.0,500.0,520.0
515.0,502.0,514.0,508.0,513.0
517.0,510.0,523.0,520.0,510.0
531.0,520.0,533.0,534.0,497.0
538.0,525.0,542.0,548.0,487.0
536.0,524.0,541.0,553.0,487.0
529.0,519.0,535.0,542.0,498.0
513.0,506.0,519.0,523.0,513.0
505.0,499.0,512.0,516.0,523.0
491.0,490.0,496.0,497.0,529.0
491.0,498.0,495.0,492.0,536.0
501.0,501.0,496.0,495.0,528.0
509.0,507.0,500.0,503.0,517.0
513.0,507.0,504.0,502.0,519.0
519.0,513.0,507.0,506.0,514.0
506.0,501.0,504.0,501.0,524.0
507.0,498.0,505.0,496.0,526.0
506.0,501.0,511.0,501.0,523.0
512.0,507.0,522.0,514.0,516.0
521.0,516.0,529.0,525.0,503.0
532.0,521.0,538.0,541.0,482.0
544.0,527.0,542.0,549.0,471.0
540.0,522.0,539.0,548.0,478.0
526.0,513.0,527.0,535.0,494.0
514.0,503.0,517.0,518.0,515.0
500.0,496.0,502.0,503.0,529.0
493.0,495.0,498.0,495.0,535.0
498.0,496.0,498.0,494.0,529.0
509.0,506.0,499.0,497.0,527.0
514.0,506.0,500.0,502.0,532.0
512.0,511.0,504.0,504.0,525.0
514.0,511.0,510.0,508.0,519.0
503.0,500.0,505.0,496.0,527.0
501.0,503.0,505.0,496.0,519.0
502.0,502.0,513.0,504.0,515.0
517.0,505.0,520.0,522.0,510.0
522.0,515.0,531.0,529.0,500.0
530.0,524.0,541.0,547.0,498.0
536.0,528.0,541.0,549.0,496.0
543.0,524.0,540.0,545.0,492.0
516.0,504.0,525.0,527.0,502.0
505.0,502.0,518.0,517.0,516.0
492.0,491.0,499.0,502.0,536.0
492.0,492.0,498.0,495.0,537.0
496.0,498.0,497.0,495.0,535.0
510.0,507.0,502.0,501.0,525.0
515.0,506.0,502.0,509.0,522.0
520.0,514.0,507.0,506.0,508.0
519.0,503.0,504.0,500.0,515.0
506.0,497.0,502.0,497.0,520.0
505.0,500.0,507.0,500.0,521.0
512.0,501.0,514.0,511.0,515.0
519.0,507.0,525.0,521.0,510.0
533.0,519.0,537.0,537.0,500.0
543.0,525.0,542.0,552.0,485.0
541.0,525.0,542.0,550.0,479.0
531.0,517.0,533.0,542.0,491.0
512.0,504.0,518.0,524.0,511.0
502.0,503.0,510.0,513.0,519.0
491.0,493.0,496.0,498.0,534.0
494.0,494.0,496.0,494.0,533.0
504.0,499.0,496.0,495.0,532.0
511.0,505.0,504.0,505.0,525.0
517.0,507.0,503.0,504.0,520.0
517.0,511.0,508.0,507.0,517.0
511.0,500.0,502.0,499.0,519.0
505.0,501.0,505.0,499.0,521.0
505.0,501.0,509.0,502.0,523.0
512.0,505.0,519.0,514.0,509.0
518.0,512.0,526.0,525.0,500.0
530.0,521.0,536.0,540.0,487.0
538.0,527.0,544.0,551.0,481.0
531.0,522.0,540.0,548.0,486.0
518.0,512.0,533.0,534.0,502.0
508.0,501.0,515.0,522.0,511.0
491.0,494.0,502.0,505.0,529.0
489.0,491.0,497.0,497.0,535.0
501.0,493.0,493.0,498.0,532.0
508.0,500.0,501.0,500.0,528.0
513.0,502.0,500.0,506.0,524.0
514.0,508.0,503.0,505.0,522.0
