CH1,CH2,CH3,CH4,CH5
522.0,509.0,516.0,542.0,499.0
520.0,513.0,510.0,548.0,508.0
508.0,508.0,501.0,536.0,520.0
505.0,509.0,489.0,528.0,527.0
494.0,509.0,487.0,518.0,532.0
493.0,508.0,489.0,507.0,535.0
496.0,506.0,498.0,499.0,540.0
496.0,506.0,503.0,492.0,537.0
500.0,503.0,510.0,489.0,532.0
507.0,501.0,517.0,487.0,516.0
510.0,500.0,522.0,486.0,510.0
514.0,499.0,525.0,488.0,512.0
523.0,503.0,532.0,500.0,507.0
528.0,504.0,532.0,507.0,502.0
536.0,508.0,534.0,523.0,491.0
542.0,512.0,532.0,536.0,487.0
540.0,513.0,526.0,544.0,488.0
527.0,509.0,513.0,542.0,493.0
524.0,513.0,509.0,544.0,499.0
509.0,505.0,494.0,533.0,520.0
497.0,504.0,486.0,524.0,530.0
490.0,506.0,489.0,515.0,536.0
487.0,505.0,493.0,503.0,531.0
496.0,509.0,500.0,498.0,530.0
496.0,506.0,506.0,492.0,523.0
498.0,502.0,517.0,487.0,524.0
503.0,502.0,519.0,486.0,520.0
508.0,502.0,525.0,487.0,517.0
515.0,500.0,528.0,492.0,509.0
524.0,501.0,535.0,502.0,503.0
527.0,504.0,534.0,515.0,494.0
532.0,508.0,533.0,527.0,489.0
536.0,510.0,530.0,539.0,483.0
530.0,512.0,521.0,543.0,495.0
526.0,514.0,513.0,544.0,504.0
521.0,512.0,506.0,542.0,502.0
504.0,505.0,491.0,532.0,520.0
495.0,504.0,486.0,520.0,531.0
493.0,507.0,489.0,512.0,535.0
494.0,506.0,492.0,502.0,531.0
497.0,506.0,501.0,495.0,535.0
502.0,506.0,509.0,490.0,529.0
503.0,502.0,512.0,484.0,522.0
509.0,501.0,523.0,487.0,517.0
516.0,502.0,527.0,485.0,513.0
520.0,501.0,530.0,493.0,506.0
526.0,502.0,531.0,505.0,498.0
531.0,510.0,533.0,517.0,489.0
535.0,509.0,536.0,531.0,486.0
535.0,510.0,527.0,540.0,486.0
528.0,510.0,517.0,542.0,495.0
522.0,509.0,509.0,542.0,503.0
516.0,508.0,501.0,539.0,513.0
499.0,504.0,490.0,527.0,523.0
490.0,507.0,490.0,523.0,531.0
495.0,507.0,491.0,509.0,532.0
493.0,508.0,497.0,499.0,530.0
496.0,505.0,503.0,492.0,532.0
500.0,505.0,511.0,490.0,531.0
502.0,502.0,517.0,485.0,522.0
507.0,501.0,522.0,486.0,519.0
515.0,501.0,528.0,489.0,515.0
522.0,501.0,532.0,498.0,501.0
526.0,503.0,535.0,509.0,497.0
531.0,506.0,533.0,521.0,491.0
536.0,512.0,533.0,536.0,488.0
533.0,515.0,529.0,543.0,489.0
525.0,510.0,513.0,542.0,500.0
517.0,513.0,508.0,543.0,507.0
507.0,504.0,493.0,533.0,519.0
499.0,505.0,488.0,526.0,530.0
493.0,509.0,489.0,514.0,531.0
492.0,503.0,490.0,503.0,529.0
493.0,505.0,496.0,495.0,529.0
499.0,506.0,510.0,492.0,531.0
503.0,504.0,511.0,488.0,530.0
505.0,502.0,517.0,483.0,523.0
509.0,505.0,524.0,491.0,519.0
515.0,499.0,528.0,490.0,510.0
522.0,500.0,531.0,499.0,497.0
530.0,504.0,534.0,513.0,489.0
537.0,509.0,535.0,526.0,486.0
538.0,512.0,530.0,537.0,487.0
529.0,516.0,522.0,547.0,491.0
525.0,511.0,510.0,543.0,498.0
518.0,511.0,505.0,542.0,502.0
507.0,510.0,490.0,531.0,522.0
497.0,504.0,487.0,519.0,528.0
494.0,510.0,488.0,511.0,533.0
497.0,508.0,496.0,502.0,533.0
497.0,504.0,498.0,493.0,534.0
501.0,506.0,510.0,492.0,532.0
497.0,501.0,512.0,487.0,526.0
502.0,505.0,520.0,489.0,519.0
512.0,500.0,526.0,487.0,510.0
517.0,498.0,532.0,493.0,501.0
524.0,501.0,532.0,505.0,499.0
532.0,505.0,533.0,517.0,492.0
533.0,508.0,534.0,531.0,487.0
532.0,510.0,527.0,541.0,485.0
525.0,509.0,519.0,544.0,493.0
519.0,510.0,510.0,544.0,496.0
513.0,509.0,502.0,541.0,505.0
504.0,507.0,491.0,528.0,525.0
498.0,506.0,488.0,519.0,529.0
493.0,505.0,490.0,509.0,535.0
495.0,506.0,495.0,501.0,530.0
496.0,506.0,502.0,494.0,531.0
497.0,509.0,510.0,490.0,529.0
501.0,501.0,515.0,484.0,528.0
510.0,503.0,522.0,486.0,524.0
513.0,499.0,524.0,486.0,518.0
523.0,504.0,531.0,497.0,512.0
529.0,504.0,532.0,507.0,498.0
535.0,508.0,534.0,523.0,491.0
537.0,510.0,532.0,534.0,496.0
534.0,512.0,524.0,542.0,495.0
526.0,509.0,514.0,542.0,496.0
519.0,510.0,508.0,544.0,502.0
506.0,507.0,496.0,537.0,518.0
498.0,506.0,489.0,524.0,519.0
494.0,507.0,489.0,522.0,527.0
491.0,509.0,489.0,504.0,535.0
491.0,505.0,495.0,496.0,529.0
497.0,506.0,504.0,493.0,527.0
502.0,504.0,511.0,491.0,525.0
505.0,503.0,516.0,483.0,526.0
509.0,505.0,521.0,488.0,522.0
517.0,501.0,528.0,491.0,514.0
521.0,501.0,530.0,502.0,502.0
528.0,503.0,532.0,512.0,492.0
538.0,508.0,534.0,528.0,479.0
538.0,510.0,529.0,537.0,478.0
531.0,510.0,522.0,544.0,488.0
519.0,510.0,514.0,541.0,498.0
516.0,514.0,508.0,544.0,505.0
501.0,506.0,491.0,531.0,523.0
494.0,506.0,485.0,519.0,535.0
489.0,505.0,487.0,511.0,533.0
492.0,506.0,494.0,504.0,533.0
498.0,507.0,499.0,497.0,532.0
505.0,507.0,509.0,493.0,524.0
503.0,501.0,512.0,484.0,521.0
510.0,501.0,525.0,487.0,516.0
513.0,502.0,530.0,487.0,514.0
519.0,499.0,531.0,491.0,510.0
528.0,503.0,531.0,504.0,507.0
534.0,506.0,534.0,516.0,496.0
540.0,509.0,533.0,529.0,488.0
537.0,509.0,526.0,539.0,488.0
528.0,509.0,517.0,542.0,496.0
520.0,512.0,511.0,544.0,505.0
519.0,511.0,504.0,542.0,508.0
498.0,503.0,490.0,528.0,521.0
493.0,506.0,492.0,518.0,531.0
495.0,507.0,490.0,509.0,531.0
494.0,507.0,496.0,501.0,532.0
498.0,505.0,500.0,492.0,528.0
499.0,506.0,509.0,487.0,527.0
501.0,500.0,516.0,488.0,534.0
509.0,502.0,521.0,484.0,526.0
511.0,500.0,526.0,488.0,515.0
518.0,499.0,530.0,496.0,506.0
520.0,502.0,532.0,511.0,499.0
526.0,506.0,533.0,520.0,490.0
540.0,510.0,533.0,534.0,479.0
542.0,512.0,526.0,543.0,482.0
531.0,509.0,511.0,542.0,493.0
525.0,514.0,510.0,544.0,501.0
510.0,507.0,496.0,535.0,514.0
499.0,504.0,486.0,523.0,522.0
496.0,507.0,488.0,516.0,530.0
494.0,506.0,489.0,506.0,532.0
494.0,506.0,497.0,499.0,528.0
496.0,506.0,506.0,493.0,529.0
503.0,507.0,511.0,487.0,524.0
502.0,500.0,517.0,484.0,520.0
508.0,504.0,524.0,487.0,517.0
512.0,499.0,527.0,489.0,524.0
520.0,498.0,529.0,497.0,509.0
530.0,503.0,535.0,513.0,498.0
536.0,506.0,532.0,525.0,489.0
538.0,508.0,529.0,536.0,486.0
533.0,511.0,523.0,542.0,490.0
524.0,507.0,509.0,541.0,502.0
518.0,509.0,506.0,544.0,506.0
502.0,507.0,492.0,533.0,517.0
492.0,505.0,487.0,522.0,528.0
491.0,505.0,488.0,512.0,533.0
494.0,509.0,494.0,505.0,533.0
493.0,506.0,499.0,496.0,532.0
498.0,505.0,507.0,491.0,523.0
501.0,503.0,516.0,487.0,525.0
502.0,506.0,519.0,486.0,521.0
513.0,504.0,524.0,485.0,516.0
518.0,500.0,530.0,494.0,512.0
527.0,502.0,533.0,502.0,504.0
531.0,505.0,534.0,517.0,492.0
535.0,508.0,533.0,530.0,487.0
536.0,513.0,526.0,538.0,489.0
529.0,510.0,518.0,544.0,498.0
523.0,514.0,509.0,548.0,502.0
521.0,511.0,504.0,544.0,502.0
504.0,505.0,490.0,530.0,518.0
498.0,508.0,488.0,524.0,524.0
497.0,508.0,491.0,511.0,523.0
496.0,507.0,493.0,500.0,533.0
492.0,506.0,500.0,493.0,538.0
497.0,506.0,511.0,489.0,529.0
498.0,502.0,515.0,485.0,525.0
505.0,499.0,520.0,485.0,517.0
512.0,500.0,530.0,487.0,511.0
520.0,502.0,532.0,498.0,502.0
525.0,503.0,532.0,506.0,496.0
532.0,506.0,534.0,521.0,492.0
540.0,511.0,532.0,533.0,489.0
538.0,513.0,525.0,544.0,492.0
525.0,510.0,515.0,547.0,498.0
520.0,511.0,509.0,545.0,501.0
510.0,507.0,497.0,536.0,515.0
499.0,503.0,487.0,525.0,528.0
494.0,507.0,490.0,518.0,534.0
491.0,506.0,492.0,507.0,532.0
500.0,506.0,496.0,499.0,527.0
500.0,504.0,504.0,492.0,525.0
505.0,506.0,511.0,489.0,523.0
509.0,503.0,518.0,487.0,528.0
510.0,506.0,521.0,487.0,524.0
516.0,499.0,525.0,489.0,522.0
523.0,503.0,535.0,501.0,512.0
529.0,506.0,534.0,513.0,501.0
534.0,509.0,533.0,526.0,487.0
536.0,511.0,530.0,534.0,478.0
535.0,514.0,527.0,541.0,485.0
525.0,510.0,510.0,545.0,494.0
522.0,513.0,511.0,546.0,502.0
504.0,508.0,493.0,533.0,519.0
494.0,507.0,489.0,522.0,536.0
491.0,509.0,488.0,514.0,540.0
492.0,509.0,494.0,505.0,535.0
493.0,508.0,499.0,497.0,530.0
499.0,507.0,506.0,491.0,525.0
499.0,503.0,513.0,490.0,527.0
503.0,503.0,521.0,486.0,522.0
507.0,502.0,524.0,486.0,514.0
511.0,502.0,530.0,495.0,510.0
519.0,502.0,529.0,502.0,500.0
527.0,504.0,533.0,516.0,494.0
540.0,509.0,532.0,528.0,482.0
544.0,509.0,526.0,538.0,490.0
533.0,511.0,519.0,543.0,496.0
521.0,514.0,510.0,545.0,505.0
516.0,509.0,504.0,543.0,505.0
498.0,504.0,488.0,527.0,523.0
496.0,508.0,489.0,520.0,537.0
495.0,508.0,490.0,510.0,539.0
492.0,510.0,495.0,500.0,537.0
496.0,507.0,501.0,495.0,538.0
504.0,507.0,511.0,490.0,528.0
507.0,501.0,512.0,483.0,520.0
510.0,502.0,520.0,484.0,512.0
510.0,500.0,526.0,487.0,514.0
520.0,502.0,531.0,495.0,511.0
527.0,501.0,530.0,509.0,499.0
535.0,505.0,533.0,519.0,495.0
539.0,509.0,532.0,532.0,490.0
534.0,511.0,527.0,542.0,490.0
524.0,511.0,516.0,543.0,498.0
524.0,513.0,515.0,545.0,497.0
508.0,507.0,497.0,536.0,506.0
493.0,503.0,488.0,526.0,524.0
492.0,507.0,490.0,518.0,529.0
489.0,507.0,491.0,508.0,532.0
490.0,506.0,497.0,499.0,531.0
495.0,505.0,504.0,495.0,528.0
499.0,505.0,511.0,487.0,525.0
501.0,501.0,518.0,484.0,521.0
507.0,501.0,527.0,487.0,516.0
511.0,503.0,527.0,489.0,511.0
523.0,502.0,529.0,497.0,501.0
529.0,504.0,534.0,511.0,491.0
536.0,507.0,534.0,524.0,488.0
536.0,508.0,530.0,535.0,489.0
533.0,509.0,522.0,543.0,491.0
530.0,511.0,513.0,542.0,505.0
521.0,511.0,508.0,544.0,508.0
502.0,503.0,491.0,530.0,521.0
494.0,505.0,487.0,523.0,529.0
493.0,507.0,489.0,513.0,534.0
490.0,507.0,492.0,503.0,533.0
494.0,507.0,499.0,500.0,534.0
498.0,507.0,509.0,493.0,528.0
505.0,504.0,512.0,487.0,524.0
505.0,502.0,517.0,484.0,517.0
508.0,499.0,523.0,485.0,511.0
515.0,500.0,530.0,492.0,508.0
520.0,501.0,530.0,501.0,501.0
534.0,510.0,535.0,517.0,492.0
538.0,509.0,535.0,531.0,482.0
538.0,510.0,529.0,539.0,481.0
533.0,509.0,519.0,544.0,486.0
526.0,512.0,510.0,544.0,494.0
517.0,513.0,504.0,541.0,508.0
499.0,505.0,491.0,530.0,538.0
487.0,503.0,485.0,518.0,540.0
491.0,508.0,491.0,511.0,540.0
492.0,508.0,497.0,503.0,533.0
491.0,505.0,502.0,498.0,528.0
499.0,506.0,511.0,492.0,518.0
500.0,501.0,514.0,485.0,517.0
505.0,500.0,520.0,484.0,525.0
516.0,503.0,525.0,487.0,522.0
522.0,499.0,529.0,494.0,511.0
529.0,504.0,533.0,506.0,503.0
535.0,505.0,533.0,519.0,497.0
540.0,508.0,533.0,533.0,486.0
534.0,511.0,528.0,539.0,487.0
531.0,511.0,516.0,543.0,496.0
523.0,510.0,510.0,545.0,497.0
515.0,508.0,501.0,538.0,514.0
498.0,504.0,487.0,525.0,530.0
495.0,507.0,489.0,517.0,535.0
493.0,506.0,490.0,506.0,532.0
494.0,506.0,496.0,497.0,529.0
496.0,504.0,503.0,492.0,526.0
499.0,504.0,512.0,489.0,524.0
501.0,502.0,518.0,486.0,518.0
507.0,501.0,522.0,484.0,515.0
515.0,500.0,530.0,489.0,511.0
525.0,502.0,530.0,497.0,503.0
531.0,504.0,533.0,510.0,496.0
534.0,505.0,533.0,523.0,491.0
535.0,506.0,528.0,534.0,480.0
527.0,509.0,523.0,543.0,489.0
517.0,507.0,515.0,542.0,502.0
518.0,512.0,508.0,543.0,505.0
507.0,506.0,493.0,534.0,524.0
498.0,505.0,487.0,522.0,533.0
493.0,508.0,490.0,514.0,540.0
498.0,508.0,497.0,506.0,538.0
494.0,506.0,499.0,498.0,536.0
496.0,506.0,509.0,493.0,528.0
499.0,501.0,513.0,486.0,516.0
504.0,498.0,518.0,484.0,515.0
511.0,499.0,524.0,486.0,517.0
514.0,496.0,528.0,491.0,507.0
522.0,499.0,532.0,502.0,502.0
527.0,501.0,537.0,513.0,495.0
535.0,506.0,533.0,528.0,494.0
539.0,512.0,530.0,537.0,488.0
537.0,514.0,522.0,545.0,491.0
526.0,511.0,512.0,545.0,498.0
522.0,513.0,508.0,543.0,503.0
502.0,504.0,491.0,526.0,520.0
498.0,506.0,488.0,520.0,531.0
495.0,507.0,490.0,512.0,533.0
496.0,507.0,494.0,501.0,534.0
499.0,508.0,501.0,495.0,541.0
504.0,506.0,510.0,492.0,528.0
503.0,501.0,513.0,484.0,526.0
505.0,498.0,518.0,482.0,518.0
513.0,498.0,529.0,484.0,504.0
521.0,499.0,529.0,495.0,485.0
521.0,500.0,531.0,505.0,486.0
527.0,505.0,534.0,520.0,482.0
543.0,509.0,534.0,533.0,477.0
539.0,511.0,528.0,540.0,505.0
532.0,509.0,516.0,541.0,507.0
526.0,510.0,509.0,543.0,510.0
517.0,511.0,500.0,536.0,525.0
496.0,504.0,488.0,525.0,540.0
492.0,508.0,492.0,516.0,537.0
489.0,508.0,491.0,508.0,528.0
492.0,508.0,496.0,500.0,522.0
496.0,505.0,505.0,492.0,529.0
504.0,506.0,511.0,488.0,527.0
504.0,503.0,517.0,484.0,531.0
507.0,503.0,526.0,485.0,526.0
517.0,502.0,529.0,492.0,511.0
522.0,502.0,531.0,497.0,498.0
530.0,505.0,533.0,509.0,488.0
531.0,506.0,532.0,522.0,484.0
533.0,509.0,530.0,537.0,484.0
532.0,513.0,526.0,544.0,489.0
525.0,509.0,513.0,542.0,498.0
522.0,513.0,509.0,545.0,504.0
506.0,508.0,495.0,533.0,518.0
496.0,505.0,487.0,522.0,530.0
492.0,511.0,489.0,514.0,542.0
492.0,508.0,493.0,504.0,539.0
497.0,504.0,499.0,498.0,536.0
497.0,512.0,506.0,493.0,527.0
499.0,503.0,509.0,485.0,526.0
503.0,503.0,520.0,486.0,527.0
506.0,500.0,524.0,484.0,519.0
514.0,498.0,528.0,490.0,512.0
524.0,502.0,532.0,502.0,506.0
529.0,503.0,531.0,511.0,498.0
541.0,509.0,533.0,527.0,493.0
541.0,511.0,530.0,538.0,492.0
534.0,511.0,521.0,543.0,493.0
525.0,509.0,511.0,544.0,490.0
520.0,514.0,506.0,545.0,495.0
503.0,507.0,492.0,532.0,512.0
490.0,505.0,487.0,520.0,528.0
491.0,510.0,487.0,509.0,543.0
495.0,509.0,494.0,500.0,535.0
494.0,507.0,499.0,493.0,532.0
501.0,506.0,510.0,493.0,527.0
500.0,502.0,513.0,484.0,534.0
505.0,500.0,520.0,484.0,526.0
513.0,499.0,526.0,486.0,514.0
517.0,500.0,529.0,492.0,504.0
526.0,504.0,532.0,503.0,499.0
531.0,505.0,532.0,517.0,492.0
536.0,507.0,531.0,530.0,486.0
535.0,511.0,526.0,540.0,486.0
529.0,510.0,517.0,543.0,497.0
522.0,512.0,509.0,545.0,503.0
514.0,510.0,501.0,539.0,514.0
498.0,504.0,489.0,527.0,524.0
495.0,507.0,492.0,518.0,530.0
491.0,504.0,489.0,505.0,534.0
496.0,507.0,497.0,503.0,533.0
497.0,506.0,502.0,492.0,529.0
503.0,504.0,511.0,490.0,536.0
500.0,499.0,515.0,482.0,526.0
508.0,501.0,527.0,483.0,518.0
515.0,500.0,525.0,486.0,509.0
524.0,500.0,530.0,496.0,499.0
528.0,503.0,532.0,506.0,495.0
528.0,507.0,532.0,520.0,487.0
536.0,511.0,532.0,535.0,486.0
536.0,514.0,525.0,542.0,493.0
527.0,510.0,511.0,541.0,498.0
527.0,514.0,508.0,545.0,502.0
511.0,508.0,495.0,535.0,518.0
500.0,507.0,487.0,525.0,527.0
495.0,507.0,486.0,514.0,534.0
493.0,505.0,491.0,504.0,531.0
495.0,509.0,500.0,504.0,526.0
494.0,508.0,507.0,492.0,529.0
495.0,503.0,512.0,486.0,528.0
498.0,501.0,517.0,483.0,528.0
504.0,500.0,528.0,483.0,521.0
512.0,501.0,529.0,491.0,508.0
519.0,501.0,530.0,499.0,496.0
530.0,506.0,535.0,516.0,488.0
535.0,508.0,536.0,525.0,481.0
541.0,511.0,534.0,536.0,495.0
536.0,513.0,527.0,543.0,508.0
527.0,510.0,513.0,541.0,505.0
521.0,511.0,502.0,542.0,507.0
510.0,508.0,485.0,529.0,523.0
497.0,505.0,485.0,519.0,529.0
490.0,504.0,486.0,511.0,535.0
492.0,507.0,494.0,502.0,539.0
495.0,509.0,501.0,495.0,538.0
499.0,507.0,509.0,491.0,528.0
501.0,502.0,511.0,482.0,519.0
505.0,501.0,520.0,484.0,519.0
511.0,503.0,527.0,485.0,517.0
519.0,502.0,532.0,495.0,508.0
525.0,502.0,532.0,503.0,501.0
535.0,506.0,533.0,515.0,489.0
540.0,509.0,531.0,529.0,481.0
534.0,512.0,528.0,539.0,489.0
530.0,512.0,519.0,542.0,500.0
522.0,511.0,510.0,542.0,504.0
517.0,510.0,502.0,540.0,513.0
503.0,507.0,491.0,527.0,526.0
494.0,506.0,487.0,516.0,532.0
490.0,504.0,489.0,506.0,531.0
493.0,507.0,497.0,500.0,528.0
494.0,505.0,504.0,492.0,529.0
497.0,504.0,511.0,487.0,528.0
503.0,503.0,513.0,482.0,526.0
508.0,504.0,523.0,485.0,523.0
513.0,499.0,527.0,491.0,510.0
517.0,500.0,531.0,496.0,505.0
528.0,502.0,532.0,506.0,499.0
538.0,507.0,535.0,522.0,489.0
542.0,511.0,531.0,533.0,485.0
536.0,511.0,526.0,543.0,485.0
527.0,506.0,513.0,542.0,489.0
526.0,510.0,510.0,545.0,494.0
512.0,504.0,491.0,534.0,504.0
502.0,504.0,487.0,521.0,519.0
492.0,506.0,491.0,512.0,531.0
493.0,507.0,493.0,507.0,535.0
495.0,509.0,500.0,501.0,533.0
496.0,507.0,505.0,492.0,531.0
500.0,503.0,512.0,485.0,525.0
507.0,500.0,513.0,483.0,522.0
517.0,500.0,520.0,485.0,508.0
522.0,496.0,523.0,490.0,497.0
521.0,499.0,530.0,496.0,498.0
526.0,505.0,532.0,511.0,498.0
534.0,506.0,533.0,522.0,500.0
533.0,508.0,534.0,537.0,497.0
533.0,512.0,532.0,544.0,497.0
522.0,510.0,525.0,545.0,506.0
521.0,512.0,525.0,547.0,504.0
504.0,505.0,508.0,535.0,521.0
492.0,505.0,503.0,520.0,527.0
493.0,508.0,485.0,510.0,532.0
499.0,509.0,480.0,502.0,531.0
489.0,503.0,479.0,492.0,535.0
499.0,510.0,504.0,492.0,530.0
500.0,502.0,512.0,483.0,530.0
507.0,502.0,518.0,484.0,520.0
507.0,501.0,522.0,483.0,514.0
513.0,503.0,528.0,492.0,512.0
524.0,501.0,532.0,504.0,503.0
530.0,504.0,536.0,519.0,487.0
538.0,506.0,541.0,534.0,476.0
537.0,511.0,543.0,552.0,469.0
534.0,515.0,530.0,550.0,472.0
526.0,510.0,516.0,542.0,490.0
526.0,509.0,501.0,537.0,500.0
501.0,501.0,470.0,523.0,522.0
484.0,504.0,476.0,512.0,541.0
483.0,512.0,490.0,508.0,549.0
488.0,513.0,509.0,501.0,548.0
492.0,504.0,508.0,497.0,536.0
502.0,503.0,498.0,487.0,526.0
499.0,496.0,499.0,482.0,525.0
507.0,496.0,514.0,483.0,516.0
513.0,494.0,527.0,487.0,506.0
521.0,501.0,536.0,502.0,501.0
529.0,507.0,538.0,508.0,498.0
534.0,512.0,540.0,519.0,495.0
535.0,512.0,541.0,533.0,488.0
535.0,516.0,534.0,546.0,484.0
526.0,510.0,523.0,548.0,498.0
517.0,511.0,509.0,543.0,511.0
503.0,508.0,493.0,534.0,526.0
494.0,506.0,490.0,524.0,532.0
494.0,509.0,494.0,517.0,536.0
490.0,502.0,500.0,506.0,538.0
493.0,496.0,497.0,496.0,535.0
505.0,487.0,493.0,491.0,525.0
513.0,480.0,508.0,491.0,518.0
512.0,482.0,525.0,489.0,520.0
509.0,485.0,522.0,485.0,517.0
512.0,484.0,518.0,491.0,509.0
522.0,491.0,512.0,503.0,499.0
535.0,517.0,521.0,508.0,491.0
527.0,530.0,526.0,519.0,495.0
530.0,535.0,528.0,529.0,491.0
532.0,521.0,513.0,538.0,486.0
526.0,517.0,496.0,540.0,494.0
522.0,524.0,511.0,549.0,497.0
506.0,504.0,490.0,538.0,518.0
498.0,493.0,481.0,514.0,531.0
496.0,486.0,479.0,508.0,538.0
491.0,479.0,462.0,502.0,535.0
490.0,482.0,478.0,493.0,533.0
497.0,488.0,507.0,492.0,528.0
502.0,489.0,520.0,481.0,521.0
500.0,493.0,519.0,476.0,521.0
504.0,513.0,521.0,488.0,519.0
517.0,514.0,506.0,493.0,505.0
528.0,514.0,522.0,505.0,501.0
533.0,514.0,530.0,526.0,492.0
538.0,519.0,544.0,540.0,488.0
533.0,518.0,526.0,543.0,485.0
528.0,509.0,513.0,547.0,486.0
525.0,509.0,499.0,543.0,497.0
522.0,507.0,494.0,539.0,505.0
506.0,497.0,483.0,526.0,518.0
498.0,494.0,486.0,524.0,526.0
491.0,503.0,498.0,521.0,529.0
499.0,517.0,526.0,521.0,529.0
500.0,529.0,533.0,500.0,521.0
503.0,513.0,525.0,492.0,516.0
503.0,490.0,508.0,483.0,515.0
509.0,493.0,528.0,483.0,515.0
508.0,485.0,561.0,482.0,516.0
522.0,486.0,577.0,491.0,502.0
527.0,493.0,563.0,502.0,496.0
536.0,506.0,557.0,513.0,486.0
536.0,511.0,529.0,530.0,490.0
534.0,520.0,484.0,538.0,495.0
536.0,519.0,494.0,558.0,494.0
534.0,536.0,505.0,577.0,490.0
510.0,530.0,495.0,545.0,519.0
493.0,523.0,493.0,528.0,532.0
493.0,524.0,492.0,526.0,530.0
500.0,519.0,497.0,523.0,529.0
499.0,519.0,503.0,521.0,524.0
501.0,519.0,506.0,511.0,524.0
502.0,510.0,513.0,499.0,514.0
505.0,507.0,519.0,501.0,506.0
511.0,511.0,525.0,500.0,514.0
511.0,510.0,536.0,500.0,511.0
518.0,505.0,536.0,508.0,502.0
533.0,509.0,542.0,523.0,492.0
537.0,512.0,545.0,536.0,484.0
539.0,517.0,534.0,544.0,483.0
534.0,516.0,525.0,554.0,489.0
532.0,513.0,494.0,552.0,499.0
523.0,506.0,489.0,550.0,494.0
502.0,509.0,484.0,543.0,518.0
498.0,510.0,481.0,528.0,526.0
495.0,513.0,483.0,523.0,528.0
515.0,508.0,491.0,526.0,516.0
514.0,505.0,503.0,523.0,510.0
506.0,507.0,508.0,514.0,518.0
491.0,486.0,501.0,499.0,524.0
491.0,472.0,508.0,495.0,530.0
492.0,475.0,518.0,490.0,531.0
518.0,497.0,531.0,496.0,509.0
523.0,507.0,542.0,514.0,501.0
532.0,496.0,552.0,526.0,491.0
539.0,510.0,573.0,547.0,485.0
546.0,520.0,580.0,571.0,479.0
541.0,518.0,541.0,579.0,484.0
515.0,501.0,525.0,580.0,504.0
516.0,505.0,500.0,569.0,506.0
503.0,509.0,450.0,519.0,526.0
499.0,535.0,464.0,512.0,528.0
497.0,540.0,485.0,526.0,533.0
492.0,526.0,484.0,515.0,537.0
498.0,514.0,478.0,494.0,537.0
509.0,508.0,474.0,486.0,526.0
503.0,502.0,473.0,478.0,522.0
507.0,493.0,467.0,467.0,522.0
520.0,480.0,469.0,469.0,516.0
530.0,484.0,480.0,486.0,503.0
534.0,491.0,491.0,499.0,484.0
539.0,491.0,491.0,515.0,479.0
540.0,476.0,484.0,530.0,485.0
528.0,502.0,472.0,539.0,499.0
529.0,533.0,485.0,564.0,512.0
525.0,552.0,499.0,581.0,504.0
512.0,530.0,493.0,563.0,515.0
496.0,503.0,471.0,558.0,531.0
485.0,498.0,446.0,540.0,543.0
486.0,516.0,443.0,528.0,537.0
488.0,507.0,456.0,517.0,527.0
503.0,497.0,485.0,505.0,523.0
521.0,490.0,525.0,504.0,502.0
514.0,491.0,556.0,509.0,507.0
512.0,499.0,594.0,527.0,510.0
524.0,491.0,612.0,532.0,493.0
524.0,487.0,598.0,543.0,492.0
507.0,486.0,591.0,554.0,494.0
516.0,448.0,544.0,563.0,500.0
538.0,469.0,554.0,576.0,489.0
536.0,518.0,593.0,600.0,481.0
520.0,541.0,542.0,578.0,496.0
516.0,532.0,533.0,590.0,499.0
501.0,507.0,508.0,572.0,525.0
516.0,511.0,518.0,560.0,520.0
514.0,511.0,503.0,579.0,525.0
492.0,483.0,490.0,558.0,538.0
491.0,495.0,502.0,506.0,541.0
493.0,494.0,539.0,501.0,528.0
497.0,499.0,549.0,511.0,509.0
500.0,526.0,534.0,511.0,508.0
516.0,524.0,524.0,501.0,521.0
530.0,521.0,525.0,508.0,510.0
531.0,521.0,509.0,522.0,498.0
533.0,532.0,540.0,516.0,498.0
531.0,533.0,566.0,538.0,491.0
542.0,522.0,569.0,557.0,476.0
537.0,511.0,562.0,569.0,486.0
522.0,511.0,520.0,582.0,495.0
536.0,536.0,478.0,589.0,496.0
534.0,529.0,468.0,565.0,504.0
508.0,511.0,481.0,561.0,511.0
481.0,489.0,540.0,543.0,534.0
489.0,501.0,578.0,514.0,532.0
494.0,502.0,599.0,483.0,533.0
487.0,482.0,563.0,498.0,545.0
490.0,467.0,522.0,499.0,535.0
511.0,499.0,476.0,511.0,525.0
522.0,517.0,501.0,493.0,518.0
532.0,518.0,427.0,498.0,497.0
532.0,537.0,451.0,543.0,484.0
544.0,520.0,504.0,541.0,487.0
550.0,484.0,547.0,541.0,480.0
542.0,481.0,530.0,567.0,486.0
526.0,467.0,512.0,565.0,496.0
520.0,452.0,476.0,576.0,485.0
514.0,476.0,432.0,574.0,493.0
506.0,459.0,478.0,559.0,523.0
504.0,478.0,533.0,580.0,522.0
494.0,504.0,531.0,583.0,538.0
491.0,512.0,514.0,534.0,551.0
484.0,502.0,543.0,557.0,550.0
500.0,562.0,571.0,532.0,537.0
504.0,541.0,538.0,450.0,530.0
523.0,570.0,533.0,438.0,499.0
525.0,497.0,518.0,498.0,498.0
529.0,437.0,548.0,550.0,501.0
561.0,431.0,480.0,612.0,470.0
543.0,405.0,467.0,617.0,478.0
