CH1,CH2,CH3,CH4,CH5
510.0,521.0,539.0,497.0,585.0
513.0,518.0,541.0,496.0,575.0
512.0,514.0,542.0,496.0,575.0
508.0,512.0,540.0,492.0,577.0
516.0,506.0,536.0,498.0,560.0
514.0,503.0,526.0,503.0,532.0
512.0,495.0,517.0,512.0,505.0
522.0,495.0,508.0,521.0,466.0
523.0,494.0,496.0,533.0,444.0
522.0,498.0,490.0,535.0,433.0
521.0,496.0,482.0,535.0,429.0
510.0,497.0,478.0,533.0,433.0
500.0,491.0,471.0,522.0,452.0
496.0,500.0,483.0,518.0,487.0
497.0,511.0,503.0,512.0,526.0
501.0,521.0,523.0,499.0,558.0
505.0,528.0,540.0,500.0,583.0
509.0,518.0,541.0,495.0,577.0
511.0,516.0,542.0,496.0,579.0
509.0,512.0,542.0,496.0,575.0
509.0,512.0,539.0,494.0,577.0
509.0,504.0,531.0,495.0,553.0
515.0,499.0,525.0,506.0,527.0
520.0,498.0,516.0,515.0,494.0
521.0,491.0,499.0,526.0,461.0
521.0,490.0,493.0,532.0,440.0
519.0,495.0,485.0,536.0,432.0
516.0,495.0,480.0,535.0,430.0
513.0,497.0,477.0,533.0,434.0
502.0,495.0,472.0,521.0,461.0
500.0,505.0,487.0,515.0,501.0
501.0,514.0,510.0,506.0,537.0
503.0,521.0,530.0,502.0,572.0
509.0,521.0,540.0,497.0,583.0
511.0,517.0,540.0,495.0,577.0
512.0,515.0,543.0,496.0,575.0
511.0,513.0,542.0,493.0,577.0
510.0,509.0,540.0,494.0,566.0
510.0,500.0,532.0,503.0,545.0
514.0,497.0,524.0,510.0,516.0
521.0,496.0,511.0,520.0,480.0
523.0,493.0,499.0,530.0,450.0
522.0,495.0,493.0,535.0,439.0
523.0,497.0,485.0,537.0,429.0
517.0,496.0,478.0,535.0,432.0
512.0,495.0,475.0,530.0,442.0
500.0,497.0,478.0,520.0,471.0
500.0,508.0,494.0,510.0,508.0
500.0,517.0,517.0,510.0,546.0
503.0,523.0,537.0,501.0,576.0
506.0,519.0,541.0,499.0,581.0
509.0,518.0,543.0,496.0,576.0
511.0,515.0,541.0,495.0,577.0
510.0,511.0,538.0,493.0,579.0
512.0,505.0,537.0,495.0,562.0
519.0,502.0,531.0,503.0,533.0
516.0,500.0,520.0,513.0,504.0
522.0,491.0,507.0,523.0,471.0
528.0,495.0,498.0,535.0,448.0
526.0,498.0,492.0,540.0,433.0
516.0,496.0,484.0,536.0,429.0
511.0,498.0,480.0,536.0,435.0
501.0,493.0,472.0,525.0,457.0
500.0,504.0,485.0,516.0,488.0
501.0,508.0,502.0,510.0,524.0
499.0,516.0,521.0,504.0,559.0
506.0,522.0,539.0,502.0,578.0
511.0,516.0,539.0,499.0,574.0
515.0,516.0,542.0,497.0,570.0
510.0,513.0,537.0,492.0,577.0
510.0,509.0,540.0,494.0,579.0
512.0,505.0,532.0,497.0,554.0
513.0,500.0,527.0,507.0,528.0
519.0,498.0,518.0,517.0,495.0
522.0,491.0,501.0,527.0,460.0
523.0,495.0,493.0,533.0,442.0
521.0,495.0,486.0,536.0,435.0
515.0,494.0,480.0,536.0,434.0
510.0,494.0,477.0,532.0,437.0
501.0,494.0,476.0,521.0,461.0
501.0,504.0,487.0,514.0,498.0
501.0,515.0,505.0,505.0,538.0
504.0,523.0,531.0,501.0,567.0
505.0,520.0,537.0,498.0,583.0
507.0,519.0,540.0,498.0,578.0
507.0,513.0,542.0,496.0,581.0
507.0,511.0,539.0,493.0,581.0
511.0,511.0,539.0,494.0,570.0
511.0,499.0,530.0,500.0,549.0
516.0,500.0,520.0,509.0,518.0
521.0,495.0,512.0,519.0,480.0
523.0,493.0,501.0,531.0,451.0
521.0,495.0,492.0,534.0,438.0
521.0,498.0,484.0,535.0,429.0
517.0,496.0,477.0,534.0,432.0
507.0,495.0,476.0,530.0,443.0
500.0,499.0,482.0,519.0,475.0
500.0,510.0,497.0,513.0,512.0
502.0,519.0,516.0,507.0,549.0
506.0,524.0,536.0,499.0,578.0
508.0,518.0,539.0,498.0,583.0
512.0,516.0,544.0,498.0,580.0
512.0,514.0,542.0,494.0,580.0
512.0,510.0,541.0,494.0,573.0
510.0,508.0,536.0,497.0,562.0
511.0,501.0,527.0,500.0,537.0
514.0,496.0,518.0,509.0,506.0
519.0,493.0,507.0,521.0,472.0
523.0,495.0,497.0,529.0,446.0
522.0,495.0,489.0,536.0,437.0
517.0,494.0,482.0,538.0,433.0
515.0,495.0,478.0,534.0,434.0
504.0,495.0,471.0,525.0,453.0
498.0,501.0,486.0,519.0,485.0
497.0,511.0,503.0,515.0,525.0
499.0,520.0,523.0,504.0,555.0
505.0,521.0,538.0,499.0,582.0
504.0,517.0,541.0,497.0,581.0
507.0,516.0,542.0,497.0,576.0
506.0,513.0,542.0,493.0,578.0
506.0,507.0,540.0,493.0,574.0
506.0,503.0,534.0,497.0,552.0
509.0,497.0,523.0,504.0,527.0
517.0,497.0,514.0,516.0,496.0
535.0,496.0,501.0,527.0,453.0
531.0,497.0,495.0,533.0,441.0
525.0,497.0,488.0,535.0,430.0
520.0,494.0,478.0,535.0,436.0
513.0,494.0,477.0,537.0,437.0
505.0,498.0,475.0,524.0,461.0
505.0,504.0,489.0,516.0,495.0
502.0,514.0,509.0,507.0,535.0
501.0,522.0,526.0,501.0,573.0
508.0,522.0,535.0,497.0,584.0
512.0,518.0,538.0,495.0,577.0
512.0,515.0,544.0,498.0,582.0
511.0,512.0,542.0,496.0,572.0
510.0,508.0,539.0,495.0,567.0
512.0,500.0,531.0,500.0,543.0
515.0,495.0,518.0,506.0,518.0
519.0,495.0,509.0,520.0,484.0
521.0,493.0,498.0,526.0,450.0
519.0,495.0,492.0,535.0,438.0
517.0,493.0,483.0,537.0,432.0
508.0,492.0,479.0,533.0,433.0
510.0,492.0,473.0,528.0,438.0
500.0,498.0,480.0,521.0,472.0
499.0,508.0,498.0,514.0,514.0
508.0,517.0,516.0,507.0,545.0
513.0,523.0,533.0,499.0,577.0
511.0,516.0,540.0,498.0,578.0
518.0,516.0,544.0,499.0,574.0
512.0,514.0,546.0,497.0,577.0
506.0,514.0,543.0,495.0,574.0
512.0,506.0,536.0,494.0,563.0
514.0,497.0,526.0,500.0,542.0
518.0,498.0,520.0,511.0,510.0
525.0,497.0,506.0,522.0,470.0
529.0,495.0,495.0,531.0,443.0
522.0,496.0,491.0,537.0,431.0
518.0,495.0,481.0,535.0,432.0
510.0,494.0,478.0,534.0,436.0
501.0,492.0,474.0,527.0,452.0
496.0,501.0,484.0,517.0,490.0
496.0,514.0,503.0,510.0,525.0
496.0,518.0,522.0,502.0,562.0
504.0,524.0,538.0,499.0,585.0
504.0,517.0,539.0,495.0,584.0
506.0,516.0,545.0,496.0,587.0
508.0,513.0,542.0,492.0,581.0
512.0,511.0,540.0,492.0,574.0
513.0,503.0,533.0,497.0,552.0
517.0,499.0,522.0,503.0,525.0
523.0,497.0,515.0,516.0,491.0
526.0,494.0,502.0,525.0,451.0
524.0,493.0,494.0,536.0,434.0
523.0,497.0,491.0,537.0,427.0
510.0,494.0,481.0,532.0,428.0
518.0,496.0,475.0,533.0,434.0
507.0,496.0,477.0,522.0,456.0
497.0,504.0,490.0,517.0,502.0
497.0,515.0,509.0,504.0,539.0
503.0,526.0,529.0,502.0,572.0
501.0,520.0,539.0,497.0,584.0
506.0,515.0,540.0,496.0,580.0
503.0,511.0,542.0,496.0,578.0
509.0,512.0,541.0,491.0,575.0
503.0,507.0,539.0,492.0,571.0
512.0,504.0,532.0,500.0,546.0
525.0,499.0,521.0,508.0,516.0
525.0,497.0,509.0,518.0,482.0
522.0,496.0,498.0,529.0,453.0
520.0,496.0,492.0,533.0,440.0
519.0,496.0,485.0,536.0,432.0
511.0,497.0,478.0,533.0,434.0
517.0,494.0,477.0,531.0,438.0
510.0,498.0,479.0,520.0,476.0
505.0,508.0,494.0,511.0,513.0
507.0,519.0,517.0,506.0,547.0
503.0,524.0,535.0,499.0,581.0
507.0,519.0,541.0,497.0,585.0
511.0,520.0,541.0,496.0,579.0
508.0,514.0,542.0,497.0,579.0
512.0,509.0,541.0,495.0,570.0
510.0,506.0,537.0,495.0,558.0
514.0,501.0,530.0,503.0,538.0
519.0,498.0,519.0,509.0,507.0
525.0,494.0,506.0,521.0,469.0
524.0,494.0,498.0,529.0,445.0
524.0,496.0,489.0,535.0,433.0
516.0,493.0,483.0,536.0,433.0
512.0,494.0,476.0,532.0,434.0
502.0,493.0,474.0,522.0,449.0
498.0,501.0,486.0,517.0,484.0
499.0,513.0,504.0,513.0,521.0
502.0,522.0,524.0,505.0,559.0
509.0,523.0,539.0,501.0,577.0
512.0,517.0,539.0,495.0,577.0
509.0,515.0,543.0,498.0,578.0
509.0,517.0,542.0,495.0,578.0
514.0,512.0,540.0,495.0,572.0
510.0,504.0,531.0,498.0,556.0
514.0,501.0,523.0,504.0,527.0
518.0,498.0,517.0,513.0,496.0
519.0,493.0,500.0,524.0,459.0
517.0,494.0,494.0,531.0,439.0
516.0,495.0,488.0,537.0,430.0
512.0,494.0,481.0,535.0,430.0
512.0,495.0,477.0,532.0,436.0
506.0,495.0,477.0,524.0,462.0
501.0,503.0,489.0,517.0,500.0
507.0,516.0,509.0,508.0,535.0
508.0,524.0,530.0,507.0,571.0
512.0,525.0,542.0,498.0,583.0
512.0,519.0,538.0,495.0,580.0
515.0,514.0,543.0,496.0,581.0
512.0,513.0,543.0,493.0,578.0
512.0,510.0,541.0,494.0,571.0
511.0,501.0,532.0,501.0,547.0
515.0,498.0,522.0,507.0,519.0
524.0,494.0,513.0,520.0,482.0
523.0,490.0,497.0,529.0,452.0
521.0,495.0,494.0,532.0,439.0
518.0,495.0,484.0,534.0,432.0
512.0,495.0,480.0,531.0,435.0
507.0,496.0,477.0,530.0,437.0
500.0,497.0,478.0,522.0,473.0
500.0,509.0,494.0,513.0,509.0
506.0,519.0,520.0,508.0,547.0
507.0,529.0,537.0,500.0,579.0
510.0,519.0,540.0,494.0,579.0
511.0,517.0,541.0,495.0,577.0
508.0,512.0,540.0,495.0,582.0
510.0,511.0,539.0,494.0,579.0
511.0,506.0,534.0,494.0,561.0
514.0,501.0,531.0,504.0,537.0
517.0,496.0,519.0,514.0,508.0
527.0,496.0,508.0,523.0,470.0
527.0,494.0,497.0,534.0,443.0
524.0,496.0,491.0,535.0,435.0
519.0,493.0,480.0,534.0,434.0
513.0,494.0,477.0,532.0,438.0
502.0,493.0,476.0,525.0,454.0
498.0,501.0,486.0,518.0,486.0
496.0,508.0,500.0,511.0,521.0
497.0,522.0,526.0,506.0,559.0
503.0,524.0,539.0,498.0,581.0
503.0,516.0,539.0,495.0,575.0
517.0,515.0,540.0,497.0,580.0
509.0,513.0,544.0,496.0,579.0
507.0,513.0,541.0,498.0,571.0
505.0,504.0,532.0,496.0,559.0
511.0,499.0,523.0,502.0,530.0
516.0,497.0,515.0,515.0,499.0
530.0,496.0,503.0,526.0,458.0
531.0,495.0,495.0,535.0,439.0
531.0,499.0,490.0,541.0,429.0
522.0,496.0,479.0,535.0,430.0
519.0,490.0,475.0,535.0,431.0
512.0,497.0,476.0,527.0,454.0
507.0,506.0,492.0,522.0,487.0
504.0,517.0,511.0,513.0,528.0
503.0,521.0,527.0,500.0,581.0
504.0,521.0,538.0,493.0,592.0
507.0,518.0,542.0,491.0,583.0
508.0,517.0,543.0,495.0,578.0
506.0,512.0,542.0,492.0,579.0
510.0,508.0,539.0,494.0,571.0
512.0,503.0,531.0,495.0,547.0
513.0,498.0,522.0,506.0,518.0
520.0,497.0,513.0,518.0,482.0
522.0,493.0,496.0,527.0,451.0
521.0,498.0,491.0,533.0,441.0
515.0,497.0,486.0,533.0,432.0
510.0,496.0,481.0,534.0,434.0
504.0,496.0,476.0,532.0,439.0
494.0,497.0,480.0,518.0,473.0
492.0,506.0,495.0,513.0,514.0
494.0,516.0,513.0,505.0,549.0
503.0,524.0,536.0,502.0,579.0
517.0,517.0,539.0,494.0,585.0
518.0,517.0,543.0,497.0,585.0
514.0,515.0,543.0,495.0,577.0
513.0,513.0,542.0,494.0,571.0
513.0,503.0,535.0,495.0,560.0
515.0,501.0,530.0,499.0,536.0
522.0,497.0,519.0,511.0,505.0
526.0,498.0,507.0,522.0,471.0
524.0,496.0,499.0,533.0,446.0
518.0,496.0,489.0,537.0,440.0
515.0,496.0,480.0,534.0,435.0
515.0,497.0,474.0,529.0,435.0
503.0,494.0,470.0,525.0,452.0
497.0,502.0,483.0,518.0,487.0
496.0,510.0,500.0,512.0,524.0
499.0,519.0,522.0,503.0,559.0
502.0,521.0,538.0,497.0,582.0
512.0,516.0,538.0,495.0,576.0
521.0,516.0,544.0,497.0,575.0
513.0,512.0,542.0,494.0,572.0
512.0,510.0,538.0,494.0,570.0
509.0,506.0,533.0,498.0,551.0
512.0,502.0,524.0,505.0,528.0
515.0,496.0,513.0,513.0,501.0
520.0,495.0,504.0,528.0,461.0
516.0,496.0,492.0,533.0,445.0
518.0,497.0,485.0,536.0,432.0
512.0,495.0,480.0,532.0,432.0
513.0,497.0,476.0,534.0,438.0
510.0,498.0,475.0,523.0,463.0
510.0,505.0,489.0,518.0,495.0
507.0,514.0,511.0,509.0,534.0
506.0,521.0,530.0,503.0,568.0
513.0,520.0,539.0,499.0,576.0
510.0,517.0,541.0,498.0,578.0
511.0,513.0,543.0,496.0,574.0
509.0,511.0,542.0,490.0,573.0
512.0,509.0,539.0,494.0,566.0
513.0,502.0,529.0,499.0,546.0
516.0,500.0,520.0,507.0,515.0
519.0,497.0,513.0,522.0,486.0
527.0,494.0,499.0,528.0,452.0
522.0,498.0,492.0,532.0,441.0
522.0,499.0,486.0,536.0,434.0
517.0,497.0,478.0,534.0,434.0
510.0,497.0,477.0,533.0,441.0
502.0,498.0,478.0,520.0,474.0
502.0,507.0,496.0,512.0,511.0
502.0,515.0,514.0,506.0,546.0
503.0,522.0,534.0,500.0,579.0
508.0,518.0,538.0,496.0,582.0
512.0,515.0,541.0,496.0,579.0
511.0,513.0,545.0,494.0,578.0
510.0,511.0,543.0,493.0,577.0
510.0,504.0,537.0,494.0,561.0
514.0,501.0,530.0,498.0,534.0
519.0,499.0,519.0,508.0,506.0
525.0,498.0,507.0,525.0,474.0
523.0,498.0,498.0,532.0,442.0
519.0,501.0,491.0,535.0,439.0
517.0,497.0,482.0,530.0,434.0
514.0,497.0,477.0,531.0,436.0
503.0,492.0,472.0,525.0,453.0
499.0,498.0,483.0,518.0,484.0
496.0,508.0,500.0,512.0,523.0
500.0,518.0,522.0,501.0,557.0
506.0,520.0,536.0,499.0,589.0
507.0,515.0,542.0,497.0,583.0
511.0,516.0,542.0,495.0,579.0
508.0,513.0,542.0,492.0,577.0
512.0,508.0,541.0,495.0,573.0
511.0,503.0,533.0,498.0,550.0
513.0,500.0,525.0,505.0,528.0
516.0,498.0,518.0,515.0,500.0
520.0,494.0,502.0,525.0,458.0
524.0,498.0,491.0,532.0,444.0
522.0,501.0,488.0,537.0,434.0
514.0,498.0,480.0,533.0,433.0
509.0,498.0,477.0,533.0,436.0
508.0,496.0,474.0,521.0,460.0
504.0,503.0,487.0,515.0,493.0
500.0,513.0,505.0,507.0,537.0
502.0,523.0,528.0,503.0,572.0
508.0,520.0,538.0,498.0,582.0
510.0,515.0,542.0,495.0,576.0
515.0,512.0,546.0,498.0,576.0
512.0,511.0,543.0,493.0,577.0
506.0,509.0,536.0,494.0,575.0
520.0,508.0,534.0,501.0,547.0
525.0,502.0,524.0,509.0,519.0
519.0,498.0,512.0,516.0,484.0
518.0,492.0,497.0,525.0,458.0
520.0,495.0,486.0,529.0,442.0
518.0,497.0,485.0,532.0,432.0
513.0,496.0,477.0,533.0,432.0
509.0,497.0,473.0,530.0,441.0
499.0,498.0,477.0,519.0,471.0
501.0,504.0,494.0,513.0,508.0
499.0,514.0,513.0,505.0,547.0
502.0,521.0,532.0,500.0,579.0
510.0,516.0,540.0,498.0,583.0
511.0,516.0,543.0,496.0,578.0
513.0,512.0,543.0,495.0,576.0
509.0,509.0,541.0,494.0,571.0
513.0,503.0,536.0,496.0,560.0
513.0,501.0,529.0,502.0,539.0
513.0,497.0,519.0,511.0,511.0
524.0,496.0,508.0,523.0,476.0
520.0,494.0,494.0,531.0,450.0
524.0,499.0,489.0,535.0,435.0
519.0,497.0,479.0,535.0,428.0
510.0,496.0,477.0,531.0,436.0
502.0,495.0,472.0,525.0,450.0
498.0,500.0,481.0,515.0,482.0
496.0,509.0,501.0,511.0,523.0
503.0,515.0,522.0,510.0,557.0
507.0,522.0,539.0,501.0,579.0
512.0,515.0,540.0,498.0,579.0
508.0,513.0,543.0,496.0,575.0
509.0,510.0,541.0,495.0,577.0
513.0,511.0,541.0,495.0,577.0
513.0,504.0,532.0,496.0,553.0
507.0,500.0,525.0,506.0,531.0
509.0,496.0,513.0,510.0,498.0
512.0,492.0,500.0,526.0,465.0
517.0,496.0,495.0,533.0,445.0
517.0,498.0,489.0,537.0,434.0
515.0,495.0,480.0,534.0,436.0
530.0,498.0,474.0,533.0,436.0
516.0,495.0,475.0,523.0,459.0
504.0,504.0,486.0,515.0,494.0
505.0,514.0,508.0,509.0,531.0
510.0,522.0,529.0,505.0,567.0
511.0,520.0,540.0,493.0,582.0
511.0,515.0,542.0,494.0,580.0
507.0,512.0,542.0,498.0,581.0
510.0,510.0,542.0,495.0,580.0
513.0,509.0,539.0,495.0,569.0
511.0,503.0,528.0,498.0,549.0
512.0,499.0,520.0,505.0,521.0
513.0,496.0,511.0,517.0,486.0
516.0,493.0,496.0,528.0,458.0
515.0,499.0,490.0,531.0,443.0
510.0,500.0,487.0,534.0,434.0
498.0,497.0,478.0,533.0,440.0
489.0,493.0,476.0,532.0,446.0
486.0,497.0,477.0,521.0,472.0
482.0,505.0,492.0,512.0,511.0
473.0,514.0,513.0,505.0,540.0
473.0,519.0,532.0,499.0,566.0
475.0,515.0,541.0,498.0,575.0
481.0,512.0,541.0,497.0,577.0
469.0,507.0,540.0,491.0,584.0
481.0,511.0,539.0,494.0,586.0
529.0,513.0,539.0,498.0,567.0
567.0,509.0,532.0,502.0,540.0
551.0,504.0,522.0,510.0,515.0
534.0,499.0,510.0,521.0,479.0
537.0,497.0,496.0,529.0,442.0
542.0,499.0,488.0,535.0,411.0
555.0,498.0,480.0,535.0,408.0
559.0,499.0,473.0,534.0,420.0
542.0,500.0,472.0,529.0,440.0
527.0,501.0,482.0,519.0,475.0
519.0,507.0,500.0,511.0,518.0
505.0,516.0,522.0,507.0,558.0
498.0,522.0,538.0,500.0,590.0
488.0,514.0,535.0,494.0,590.0
486.0,511.0,541.0,494.0,585.0
478.0,510.0,541.0,491.0,580.0
475.0,506.0,539.0,494.0,575.0
472.0,498.0,531.0,492.0,562.0
516.0,502.0,527.0,506.0,532.0
555.0,499.0,516.0,515.0,494.0
555.0,499.0,508.0,526.0,459.0
550.0,500.0,496.0,535.0,434.0
541.0,503.0,492.0,540.0,431.0
535.0,501.0,480.0,533.0,437.0
526.0,500.0,478.0,529.0,451.0
515.0,497.0,473.0,522.0,471.0
505.0,507.0,487.0,516.0,488.0
510.0,516.0,510.0,511.0,505.0
511.0,524.0,529.0,509.0,537.0
511.0,519.0,540.0,503.0,527.0
515.0,516.0,541.0,497.0,514.0
524.0,517.0,542.0,495.0,532.0
527.0,513.0,541.0,496.0,548.0
522.0,509.0,539.0,494.0,562.0
523.0,501.0,527.0,492.0,585.0
524.0,497.0,514.0,501.0,552.0
516.0,493.0,507.0,512.0,503.0
518.0,492.0,496.0,522.0,460.0
520.0,500.0,491.0,533.0,463.0
520.0,499.0,484.0,532.0,458.0
531.0,496.0,475.0,528.0,448.0
526.0,497.0,475.0,531.0,447.0
512.0,498.0,474.0,521.0,471.0
506.0,503.0,492.0,514.0,495.0
512.0,512.0,513.0,508.0,532.0
510.0,520.0,533.0,503.0,575.0
504.0,521.0,540.0,499.0,589.0
508.0,516.0,541.0,497.0,590.0
512.0,513.0,541.0,492.0,574.0
512.0,508.0,537.0,492.0,575.0
513.0,503.0,534.0,495.0,561.0
523.0,505.0,528.0,503.0,534.0
521.0,500.0,517.0,511.0,515.0
515.0,496.0,505.0,515.0,477.0
510.0,494.0,495.0,530.0,446.0
515.0,497.0,489.0,535.0,434.0
512.0,496.0,480.0,537.0,431.0
501.0,495.0,475.0,535.0,436.0
492.0,495.0,468.0,525.0,452.0
489.0,501.0,483.0,518.0,489.0
492.0,513.0,500.0,512.0,523.0
494.0,522.0,522.0,505.0,569.0
498.0,526.0,539.0,502.0,593.0
506.0,519.0,538.0,497.0,590.0
510.0,516.0,541.0,495.0,593.0
514.0,514.0,539.0,492.0,591.0
512.0,510.0,535.0,492.0,570.0
505.0,502.0,529.0,495.0,544.0
498.0,498.0,522.0,503.0,519.0
496.0,495.0,510.0,508.0,489.0
501.0,489.0,497.0,521.0,463.0
514.0,493.0,488.0,529.0,451.0
521.0,495.0,481.0,529.0,442.0
526.0,496.0,476.0,534.0,425.0
523.0,499.0,476.0,535.0,429.0
512.0,494.0,471.0,524.0,448.0
506.0,501.0,484.0,513.0,495.0
505.0,511.0,508.0,510.0,547.0
512.0,517.0,525.0,501.0,569.0
512.0,521.0,537.0,497.0,585.0
507.0,514.0,538.0,497.0,584.0
502.0,517.0,540.0,498.0,582.0
495.0,515.0,541.0,495.0,582.0
491.0,511.0,538.0,492.0,590.0
486.0,506.0,532.0,502.0,573.0
497.0,503.0,521.0,510.0,536.0
526.0,502.0,511.0,522.0,473.0
536.0,496.0,495.0,530.0,425.0
518.0,496.0,484.0,532.0,429.0
518.0,495.0,478.0,531.0,438.0
516.0,497.0,473.0,529.0,438.0
493.0,495.0,469.0,524.0,447.0
478.0,498.0,472.0,517.0,469.0
478.0,504.0,486.0,509.0,495.0
493.0,507.0,503.0,501.0,525.0
495.0,513.0,525.0,501.0,576.0
511.0,517.0,540.0,500.0,585.0
539.0,517.0,536.0,499.0,595.0
536.0,516.0,539.0,495.0,590.0
522.0,512.0,535.0,496.0,587.0
536.0,504.0,529.0,489.0,566.0
539.0,499.0,519.0,495.0,529.0
536.0,495.0,511.0,510.0,463.0
531.0,493.0,501.0,520.0,430.0
521.0,487.0,488.0,530.0,425.0
506.0,491.0,481.0,532.0,432.0
502.0,492.0,477.0,534.0,423.0
486.0,492.0,468.0,533.0,419.0
477.0,490.0,469.0,528.0,432.0
513.0,504.0,477.0,520.0,461.0
524.0,515.0,497.0,511.0,509.0
514.0,516.0,514.0,504.0,550.0
507.0,524.0,530.0,497.0,581.0
493.0,514.0,532.0,495.0,586.0
503.0,510.0,532.0,495.0,593.0
546.0,514.0,535.0,502.0,581.0
528.0,510.0,534.0,496.0,557.0
517.0,503.0,527.0,496.0,526.0
538.0,505.0,522.0,509.0,497.0
526.0,501.0,513.0,514.0,462.0
507.0,490.0,497.0,524.0,438.0
504.0,496.0,490.0,530.0,449.0
497.0,494.0,479.0,529.0,476.0
494.0,486.0,470.0,527.0,488.0
522.0,489.0,465.0,522.0,460.0
537.0,491.0,460.0,520.0,459.0
535.0,505.0,478.0,516.0,481.0
513.0,515.0,501.0,507.0,527.0
499.0,523.0,518.0,500.0,577.0
501.0,526.0,533.0,497.0,588.0
487.0,519.0,534.0,499.0,604.0
514.0,522.0,535.0,497.0,589.0
527.0,518.0,534.0,491.0,583.0
525.0,514.0,531.0,495.0,570.0
528.0,498.0,519.0,494.0,553.0
532.0,495.0,514.0,505.0,517.0
530.0,494.0,502.0,520.0,471.0
529.0,487.0,492.0,528.0,445.0
520.0,488.0,487.0,536.0,442.0
511.0,491.0,481.0,544.0,440.0
508.0,492.0,473.0,535.0,442.0
509.0,492.0,467.0,526.0,430.0
491.0,499.0,467.0,523.0,428.0
485.0,508.0,482.0,513.0,461.0
497.0,521.0,502.0,505.0,514.0
522.0,529.0,520.0,499.0,579.0
517.0,524.0,526.0,496.0,578.0
533.0,519.0,527.0,495.0,587.0
549.0,520.0,533.0,496.0,581.0
523.0,511.0,525.0,493.0,591.0
513.0,501.0,521.0,492.0,558.0
508.0,496.0,515.0,500.0,551.0
496.0,492.0,511.0,508.0,531.0
478.0,487.0,500.0,525.0,505.0
482.0,487.0,488.0,530.0,479.0
489.0,491.0,480.0,533.0,488.0
501.0,489.0,474.0,536.0,477.0
510.0,488.0,467.0,536.0,431.0
530.0,494.0,465.0,536.0,411.0
522.0,504.0,475.0,528.0,458.0
498.0,515.0,494.0,516.0,492.0
503.0,525.0,512.0,509.0,490.0
495.0,529.0,524.0,499.0,580.0
504.0,520.0,525.0,493.0,582.0
507.0,516.0,528.0,492.0,595.0
500.0,516.0,530.0,493.0,597.0
483.0,512.0,525.0,487.0,606.0
509.0,507.0,521.0,491.0,574.0
566.0,503.0,514.0,499.0,511.0
573.0,492.0,503.0,504.0,500.0
536.0,481.0,487.0,520.0,458.0
551.0,485.0,480.0,528.0,429.0
540.0,489.0,476.0,536.0,417.0
505.0,482.0,467.0,531.0,449.0
469.0,487.0,468.0,534.0,451.0
478.0,491.0,468.0,530.0,462.0
499.0,507.0,478.0,520.0,497.0
486.0,517.0,493.0,509.0,542.0
474.0,528.0,515.0,505.0,567.0
457.0,523.0,525.0,500.0,587.0
454.0,521.0,530.0,496.0,592.0
450.0,523.0,535.0,502.0,573.0
450.0,514.0,531.0,496.0,589.0
453.0,502.0,524.0,485.0,588.0
496.0,498.0,522.0,502.0,499.0
514.0,497.0,514.0,508.0,457.0
550.0,491.0,502.0,516.0,466.0
547.0,485.0,488.0,526.0,470.0
530.0,479.0,475.0,532.0,463.0
517.0,487.0,469.0,530.0,476.0
504.0,488.0,465.0,529.0,512.0
536.0,490.0,465.0,536.0,446.0
543.0,495.0,467.0,528.0,417.0
528.0,508.0,480.0,514.0,463.0
531.0,518.0,498.0,500.0,508.0
509.0,528.0,513.0,496.0,528.0
447.0,522.0,528.0,495.0,577.0
469.0,526.0,533.0,499.0,642.0
484.0,523.0,534.0,495.0,629.0
507.0,511.0,528.0,494.0,579.0
528.0,500.0,522.0,497.0,541.0
543.0,497.0,516.0,498.0,539.0
517.0,489.0,504.0,504.0,531.0
508.0,489.0,501.0,527.0,463.0
498.0,489.0,497.0,535.0,455.0
545.0,495.0,486.0,538.0,400.0
521.0,490.0,475.0,534.0,412.0
495.0,486.0,468.0,531.0,456.0
478.0,486.0,465.0,523.0,474.0
497.0,497.0,472.0,515.0,479.0
528.0,513.0,487.0,516.0,525.0
523.0,522.0,506.0,511.0,537.0
539.0,530.0,524.0,505.0,551.0
526.0,520.0,527.0,501.0,546.0
486.0,513.0,523.0,487.0,571.0
477.0,511.0,526.0,486.0,538.0
484.0,518.0,531.0,496.0,537.0
454.0,500.0,521.0,495.0,561.0
458.0,497.0,516.0,505.0,561.0
485.0,499.0,511.0,515.0,538.0
469.0,488.0,493.0,516.0,474.0
434.0,488.0,485.0,521.0,473.0
429.0,475.0,472.0,526.0,497.0
520.0,480.0,468.0,536.0,421.0
540.0,490.0,477.0,551.0,364.0
469.0,487.0,464.0,530.0,441.0
437.0,492.0,470.0,515.0,502.0
458.0,502.0,484.0,508.0,536.0
521.0,515.0,508.0,504.0,581.0
506.0,520.0,521.0,492.0,601.0
468.0,519.0,527.0,489.0,606.0
537.0,523.0,530.0,489.0,633.0
603.0,523.0,534.0,487.0,685.0
508.0,510.0,529.0,493.0,682.0
493.0,499.0,518.0,488.0,588.0
557.0,505.0,516.0,504.0,499.0
507.0,497.0,508.0,533.0,408.0
465.0,493.0,499.0,535.0,438.0
469.0,491.0,491.0,543.0,435.0
479.0,495.0,483.0,545.0,432.0
470.0,496.0,476.0,537.0,409.0
511.0,494.0,469.0,531.0,339.0
518.0,501.0,469.0,519.0,419.0
523.0,509.0,483.0,506.0,532.0
500.0,513.0,496.0,497.0,603.0
